Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
5805,1,6,623,623,0.833
5806,2,6,623,623,0.667
5807,1,6,623,623,0.833
5808,1,6,623,623,0.833
5809,1,5,623,623,0.800
5810,1,5,623,623,0.800
5811,1,5,623,623,0.800
5812,0,6,622,622,0.000
5813,0,6,622,622,0.000
5814,0,6,622,622,0.000
5815,0,6,622,622,0.000
5816,0,6,622,622,0.000
5817,0,6,622,622,0.000
5818,0,6,622,622,0.000
5819,0,6,622,622,0.000
5820,0,6,622,622,0.000
5821,0,6,622,622,0.000
5822,0,6,622,622,0.000
5823,0,6,622,622,0.000
5824,0,6,622,622,0.000
5825,0,5,622,622,0.000
5826,0,5,622,622,0.000
5827,0,5,622,622,0.000
5828,0,5,622,622,0.000
5829,0,5,622,622,0.000
5830,0,5,622,622,0.000
5831,0,5,622,622,0.000
5832,0,5,622,622,0.000
5833,0,5,622,622,0.000
5834,0,5,622,622,0.000
5835,0,6,622,622,0.000
5836,0,6,622,622,0.000
5837,0,6,622,622,0.000
5838,0,5,622,622,0.000
5839,0,5,622,622,0.000
5840,0,5,622,622,0.000
5841,0,5,622,622,0.000
5842,0,5,622,622,0.000
5843,0,5,622,622,0.000
5844,0,5,622,622,0.000
5845,0,5,622,622,0.000
5846,0,5,622,622,0.000
5847,0,5,622,622,0.000
5848,0,5,622,622,0.000
5849,0,5,622,622,0.000
5850,2,5,622,622,0.600
5851,1,5,622,622,0.800
5852,1,5,622,622,0.800
5853,1,5,622,622,0.800
5854,1,5,622,622,0.800
5855,1,5,622,622,0.800
5856,1,5,622,622,0.800
5857,1,5,622,622,0.800
5858,0,5,622,622,0.000
5859,0,5,622,622,0.000
5860,0,5,622,622,0.000
5861,0,5,622,622,0.000
5862,0,5,622,622,0.000
5863,1,6,621,621,0.833
5864,0,6,621,621,0.000
5865,0,6,621,621,0.000
5866,0,6,621,621,0.000
5867,0,5,621,621,0.000
5868,0,5,621,621,0.000
5869,0,5,621,621,0.000
5870,0,5,621,621,0.000
5871,0,5,621,621,0.000
5872,0,5,621,621,0.000
5873,0,5,621,621,0.000
5874,0,5,621,621,0.000
5875,0,5,621,621,0.000
5876,0,5,621,621,0.000
5877,0,5,621,621,0.000
5878,0,5,621,621,0.000
5879,0,6,621,621,0.000
5880,0,6,621,621,0.000
5881,0,6,621,621,0.000
5882,0,6,621,621,0.000
5883,0,5,622,622,0.000
5884,1,5,622,622,0.800
5885,1,5,622,622,0.800
5886,1,5,622,622,0.800
5887,1,5,622,622,0.800
5888,1,5,622,622,0.800
5889,1,5,622,622,0.800
5890,1,5,622,622,0.800
5891,1,5,622,622,0.800
5892,1,5,622,622,0.800
5893,1,5,622,622,0.800
5894,1,5,622,622,0.800
5895,1,5,622,622,0.800
5896,1,5,622,622,0.800
5897,1,5,622,622,0.800
5898,1,5,622,622,0.800
5899,1,5,622,622,0.800
5900,1,5,622,622,0.800
5901,1,5,622,622,0.800
5902,2,5,622,622,0.600
5903,2,5,622,622,0.600
5904,2,5,622,622,0.600
5905,2,6,622,622,0.667
5906,2,6,622,622,0.667
5907,2,6,622,622,0.667
5908,2,6,622,622,0.667
5909,0,5,623,623,0.000
5910,0,5,623,623,0.000
5911,0,5,623,623,0.000
5912,0,5,623,623,0.000
5913,0,5,623,623,0.000
5914,0,5,623,623,0.000
5915,0,5,623,623,0.000
5916,1,6,622,622,0.833
5917,1,6,622,622,0.833
5918,1,5,622,622,0.800
5919,1,5,622,622,0.800
5920,1,5,622,622,0.800
5921,1,5,622,622,0.800
5922,1,5,622,622,0.800
5923,1,5,622,622,0.800
5924,1,5,622,622,0.800
5925,1,5,622,622,0.800
5926,1,5,622,622,0.800
5927,1,5,622,622,0.800
5928,1,5,622,622,0.800
5929,1,5,622,622,0.800
5930,1,5,622,622,0.800
5931,1,6,621,621,0.833
5932,1,6,621,621,0.833
5933,1,6,621,621,0.833
5934,1,6,621,621,0.833
5935,1,6,621,621,0.833
5936,2,6,621,621,0.667
5937,1,5,622,622,0.800
5938,1,5,622,622,0.800
5939,1,5,622,622,0.800
5940,1,5,622,622,0.800
5941,1,5,622,622,0.800
5942,1,5,622,622,0.800
5943,1,5,622,622,0.800
5944,1,5,622,622,0.800
5945,1,5,622,622,0.800
5946,1,6,622,622,0.833
5947,2,6,622,622,0.667
5948,1,5,623,623,0.800
5949,1,5,623,623,0.800
5950,1,5,623,623,0.800
5951,1,5,623,623,0.800
5952,1,5,623,623,0.800
5953,1,5,623,623,0.800
5954,1,5,623,623,0.800
5955,2,6,623,623,0.667
5956,1,5,624,624,0.800
5957,1,5,624,624,0.800
5958,1,5,624,624,0.800
5959,1,5,624,624,0.800
5960,1,5,624,624,0.800
5961,1,5,624,624,0.800
5962,1,5,624,624,0.800
5963,1,6,624,624,0.833
5964,1,5,624,624,0.800
5965,1,6,624,624,0.833
5966,1,6,624,624,0.833
5967,1,6,624,624,0.833
5968,1,6,624,624,0.833
5969,1,5,624,624,0.800
5970,1,5,624,624,0.800
5971,1,5,624,624,0.800
5972,1,5,624,624,0.800
5973,1,5,624,624,0.800
5974,1,5,624,624,0.800
5975,1,5,624,624,0.800
5976,1,5,624,624,0.800
5977,1,5,624,624,0.800
5978,1,6,624,624,0.833
5979,1,6,624,624,0.833
5980,0,5,625,625,0.000
5981,0,5,625,625,0.000
5982,0,5,625,625,0.000
5983,0,5,625,625,0.000
5984,0,5,625,625,0.000
5985,0,5,625,625,0.000
5986,0,5,625,625,0.000
5987,1,5,625,625,0.800
5988,1,5,625,625,0.800
5989,1,5,625,625,0.800
5990,2,6,624,624,0.667
5991,1,6,624,624,0.833
5992,1,5,624,624,0.800
5993,1,5,624,624,0.800
5994,1,5,624,624,0.800
5995,1,5,624,624,0.800
5996,1,5,624,624,0.800
5997,1,5,624,624,0.800
5998,1,5,624,624,0.800
5999,1,5,624,624,0.800
6000,1,5,624,624,0.800
6001,1,5,624,624,0.800
6002,1,6,624,624,0.833
6003,1,5,625,625,0.800
6004,1,5,625,625,0.800
6005,1,5,625,625,0.800
6006,1,5,625,625,0.800
6007,1,5,625,625,0.800
6008,1,6,625,625,0.833
6009,1,6,625,625,0.833
6010,1,6,625,625,0.833
6011,1,6,625,625,0.833
6012,2,6,625,625,0.667
6013,3,6,625,625,0.500
6014,0,6,625,625,0.000
6015,0,6,625,625,0.000
6016,0,6,625,625,0.000
6017,0,6,625,625,0.000
6018,0,5,625,625,0.000
6019,0,5,625,625,0.000
6020,0,5,625,625,0.000
6021,0,5,625,625,0.000
6022,0,5,625,625,0.000
6023,0,6,625,625,0.000
6024,0,6,625,625,0.000
6025,0,7,625,625,0.000
6026,0,7,625,625,0.000
6027,0,7,625,625,0.000
6028,0,7,625,625,0.000
6029,0,6,626,626,0.000
6030,2,6,626,626,0.667
6031,1,5,626,626,0.800
6032,1,5,626,626,0.800
6033,1,5,626,626,0.800
6034,1,5,627,627,0.800
6035,1,5,627,627,0.800
6036,1,5,627,627,0.800
6037,1,5,627,627,0.800
6038,1,5,627,627,0.800
6039,1,5,627,627,0.800
6040,1,5,627,627,0.800
6041,0,5,627,627,0.000
6042,0,5,627,627,0.000
6043,0,5,627,627,0.000
6044,0,5,627,627,0.000
6045,0,5,627,627,0.000
6046,0,6,627,627,0.000
6047,0,6,627,627,0.000
6048,0,5,628,628,0.000
6049,0,6,628,628,0.000
6050,0,6,628,628,0.000
6051,0,5,629,629,0.000
6052,0,6,629,629,0.000
6053,0,6,629,629,0.000
6054,0,5,630,630,0.000
6055,0,5,630,630,0.000
6056,0,6,630,630,0.000
6057,0,6,630,630,0.000
6058,0,5,631,631,0.000
6059,0,6,631,631,0.000
6060,0,5,632,632,0.000
6061,0,6,632,632,0.000
6062,0,5,633,633,0.000
6063,0,6,633,633,0.000
6064,0,5,634,634,0.000
6065,0,5,634,634,0.000
6066,0,5,634,634,0.000
6067,0,5,634,634,0.000
6068,0,5,634,634,0.000
6069,0,6,634,634,0.000
6070,0,6,634,634,0.000
6071,0,6,634,634,0.000
6072,0,5,635,635,0.000
6073,0,5,635,635,0.000
6074,0,6,635,635,0.000
6075,0,5,636,636,0.000
6076,0,6,636,636,0.000
6077,0,6,637,637,0.000
6078,0,5,638,638,0.000
6079,0,5,638,638,0.000
6080,0,5,638,638,0.000
6081,0,5,638,638,0.000
6082,0,5,638,638,0.000
6083,0,5,638,638,0.000
6084,0,6,638,638,0.000
6085,0,5,639,639,0.000
6086,0,5,639,639,0.000
6087,0,6,639,639,0.000
6088,0,6,639,639,0.000
6089,0,6,639,639,0.000
6090,0,5,639,639,0.000
6091,0,6,639,639,0.000
6092,0,5,640,640,0.000
6093,2,6,640,640,0.667
6094,1,5,641,641,0.800
6095,1,5,641,641,0.800
6096,1,5,641,641,0.800
6097,0,5,641,641,0.000
6098,0,5,641,641,0.000
6099,0,5,641,641,0.000
6100,0,5,641,641,0.000
6101,0,5,641,641,0.000
6102,0,5,641,641,0.000
6103,0,5,641,641,0.000
6104,0,5,641,641,0.000
6105,0,5,641,641,0.000
6106,0,5,641,641,0.000
6107,0,6,641,641,0.000
6108,0,6,641,641,0.000
6109,0,5,641,641,0.000
6110,0,5,641,641,0.000
6111,0,5,641,641,0.000
6112,0,5,641,641,0.000
6113,0,5,641,641,0.000
6114,0,6,641,641,0.000
6115,0,6,641,641,0.000
6116,0,6,641,641,0.000
6117,0,5,642,642,0.000
6118,0,6,642,642,0.000
6119,0,6,642,642,0.000
6120,0,6,642,642,0.000
6121,0,6,642,642,0.000
6122,0,5,642,642,0.000
6123,0,5,642,642,0.000
6124,0,5,642,642,0.000
6125,0,5,642,642,0.000
6126,0,5,642,642,0.000
6127,0,5,642,642,0.000
6128,0,5,642,642,0.000
6129,0,6,642,642,0.000
6130,0,6,642,642,0.000
6131,0,5,643,643,0.000
6132,0,5,643,643,0.000
6133,0,5,643,643,0.000
6134,0,5,643,643,0.000
6135,0,5,643,643,0.000
6136,0,5,643,643,0.000
6137,0,5,643,643,0.000
6138,0,6,642,642,0.000
6139,0,6,642,642,0.000
6140,0,5,642,642,0.000
6141,0,5,642,642,0.000
6142,0,6,642,642,0.000
6143,0,6,642,642,0.000
6144,0,5,643,643,0.000
6145,0,5,643,643,0.000
6146,0,5,643,643,0.000
6147,0,5,643,643,0.000
6148,0,5,643,643,0.000
6149,0,5,643,643,0.000
6150,0,5,643,643,0.000
6151,0,5,643,643,0.000
6152,0,6,643,643,0.000
6153,0,6,643,643,0.000
6154,0,5,643,643,0.000
6155,0,6,643,643,0.000
6156,0,6,643,643,0.000
6157,0,6,643,643,0.000
6158,0,5,644,644,0.000
6159,2,5,644,644,0.600
6160,2,5,644,644,0.600
6161,2,5,644,644,0.600
6162,0,5,644,644,0.000
6163,0,5,644,644,0.000
6164,0,5,644,644,0.000
6165,0,5,644,644,0.000
6166,0,5,644,644,0.000
6167,0,5,644,644,0.000
6168,0,5,644,644,0.000
6169,0,5,644,644,0.000
6170,0,5,644,644,0.000
6171,0,5,644,644,0.000
6172,0,5,644,644,0.000
6173,0,5,644,644,0.000
6174,0,5,644,644,0.000
6175,0,5,644,644,0.000
6176,0,5,644,644,0.000
6177,0,5,644,644,0.000
6178,0,5,644,644,0.000
6179,0,5,644,644,0.000
6180,1,5,644,644,0.800
6181,2,5,644,644,0.600
6182,0,5,644,644,0.000
6183,0,6,643,643,0.000
6184,0,6,643,643,0.000
6185,0,6,643,643,0.000
6186,0,6,643,643,0.000
6187,0,6,643,643,0.000
6188,0,6,643,643,0.000
6189,0,6,643,643,0.000
6190,0,6,643,643,0.000
6191,0,6,643,643,0.000
6192,0,6,643,643,0.000
6193,0,6,643,643,0.000
6194,0,6,643,643,0.000
6195,0,5,644,644,0.000
6196,0,5,644,644,0.000
6197,0,5,644,644,0.000
6198,0,5,644,644,0.000
6199,0,5,644,644,0.000
6200,0,5,644,644,0.000
6201,0,5,644,644,0.000
6202,0,5,644,644,0.000
6203,2,5,644,644,0.600
6204,1,5,644,644,0.800
6205,1,5,644,644,0.800
6206,0,5,644,644,0.000
6207,0,5,644,644,0.000
6208,0,5,644,644,0.000
6209,0,5,644,644,0.000
6210,0,5,644,644,0.000
6211,0,5,644,644,0.000
6212,0,5,644,644,0.000
6213,0,5,644,644,0.000
6214,0,5,644,644,0.000
6215,0,5,644,644,0.000
6216,0,5,644,644,0.000
6217,0,5,644,644,0.000
6218,0,5,644,644,0.000
6219,0,5,644,644,0.000
6220,1,5,644,644,0.800
6221,1,5,644,644,0.800
6222,1,5,644,644,0.800
6223,0,6,643,643,0.000
6224,0,6,643,643,0.000
6225,0,6,643,643,0.000
6226,0,6,643,643,0.000
6227,0,6,643,643,0.000
6228,0,6,643,643,0.000
6229,0,6,643,643,0.000
6230,0,6,643,643,0.000
6231,0,6,643,643,0.000
6232,0,6,643,643,0.000
6233,0,6,643,643,0.000
6234,0,6,643,643,0.000
6235,0,137,643,643,0.000
6236,0,5,644,644,0.000
6237,2,126,644,644,0.984
6238,1,126,644,644,0.000
6239,1,125,644,644,0.000
6240,0,5,644,644,0.000
6241,0,5,644,644,0.000
6242,0,5,644,644,0.000
6243,0,5,644,644,0.000
6244,0,5,644,644,0.000
6245,0,5,644,644,0.000
6246,0,5,644,644,0.000
6247,0,5,644,644,0.000
6248,0,5,644,644,0.000
6249,0,136,644,644,0.000
6250,0,136,644,644,0.000
6251,0,117,644,644,0.000
6252,0,116,644,644,0.000
6253,0,5,644,644,0.000
6254,0,5,644,644,0.000
6255,0,5,644,644,0.000
6256,0,5,644,644,0.000
6257,0,5,644,644,0.000
6258,0,5,644,644,0.000
6259,0,5,644,644,0.000
6260,0,5,644,644,0.000
6261,0,5,644,644,0.000
6262,0,5,644,644,0.000
6263,0,5,644,644,0.000
6264,0,5,644,644,0.000
6265,0,5,644,644,0.000
6266,0,5,644,644,0.000
6267,0,5,644,644,0.000
6268,0,5,644,644,0.000
6269,0,5,644,644,0.000
6270,0,5,644,644,0.000
6271,0,5,644,644,0.000
6272,0,5,644,644,0.000
6273,0,5,644,644,0.000
6274,0,5,644,644,0.000
6275,1,6,644,644,0.833
6276,1,6,644,644,0.833
6277,1,6,644,644,0.833
6278,1,6,644,644,0.833
6279,1,6,644,644,0.833
6280,1,6,644,644,0.833
6281,0,6,644,644,0.000
6282,1,6,643,643,0.833
6283,1,7,642,642,0.857
6284,0,6,642,642,0.000
6285,0,5,642,642,0.000
6286,0,5,642,642,0.000
6287,0,5,642,642,0.000
6288,0,5,642,642,0.000
6289,0,6,642,642,0.000
6290,0,5,643,643,0.000
6291,0,5,643,643,0.000
6292,0,5,643,643,0.000
6293,0,6,643,643,0.000
6294,0,6,643,643,0.000
6295,0,6,643,643,0.000
6296,0,5,643,643,0.000
6297,0,5,643,643,0.000
6298,0,6,642,642,0.000
6299,0,6,642,642,0.000
6300,0,6,641,641,0.000
6301,0,6,641,641,0.000
6302,0,5,641,641,0.000
6303,0,6,640,640,0.000
6304,0,6,640,640,0.000
6305,0,5,640,640,0.000
6306,0,5,640,640,0.000
6307,0,6,640,640,0.000
6308,0,5,640,640,0.000
6309,0,5,640,640,0.000
6310,0,5,640,640,0.000
6311,0,5,640,640,0.000
6312,0,6,639,639,0.000
6313,0,6,639,639,0.000
6314,0,5,639,639,0.000
6315,0,6,638,638,0.000
6316,0,6,638,638,0.000
6317,0,6,638,638,0.000
6318,0,6,638,638,0.000
6319,0,6,638,638,0.000
6320,0,6,637,637,0.000
6321,0,6,636,636,0.000
6322,0,6,635,635,0.000
6323,0,5,635,635,0.000
6324,0,5,635,635,0.000
6325,0,5,635,635,0.000
6326,0,5,635,635,0.000
6327,0,5,635,635,0.000
6328,0,6,634,634,0.000
6329,0,6,634,634,0.000
6330,0,5,634,634,0.000
6331,0,5,634,634,0.000
6332,0,5,634,634,0.000
6333,0,5,634,634,0.000
6334,0,5,634,634,0.000
6335,0,6,633,633,0.000
6336,0,6,633,633,0.000
6337,0,6,633,633,0.000
6338,0,5,633,633,0.000
6339,0,5,633,633,0.000
6340,0,5,633,633,0.000
6341,0,5,633,633,0.000
6342,0,5,633,633,0.000
6343,0,5,633,633,0.000
6344,0,5,633,633,0.000
6345,0,5,633,633,0.000
6346,0,5,633,633,0.000
6347,0,5,633,633,0.000
6348,0,5,633,633,0.000
6349,0,6,633,633,0.000
6350,0,6,633,633,0.000
6351,0,5,634,634,0.000
6352,0,5,634,634,0.000
6353,0,6,633,633,0.000
6354,0,6,633,633,0.000
6355,0,6,633,633,0.000
6356,0,6,633,633,0.000
6357,0,5,633,633,0.000
6358,0,5,633,633,0.000
6359,0,5,633,633,0.000
6360,0,5,633,633,0.000
6361,0,5,633,633,0.000
6362,0,5,633,633,0.000
6363,0,5,633,633,0.000
6364,0,5,633,633,0.000
6365,0,5,633,633,0.000
6366,0,5,633,633,0.000
6367,0,5,633,633,0.000
6368,0,6,632,632,0.000
6369,0,6,632,632,0.000
6370,0,6,632,632,0.000
6371,0,6,632,632,0.000
6372,0,5,632,632,0.000
6373,0,5,632,632,0.000
6374,0,5,632,632,0.000
6375,0,5,632,632,0.000
6376,0,5,632,632,0.000
6377,0,6,632,632,0.000
6378,0,9,632,632,0.000
6379,0,8,633,633,0.000
6380,0,5,633,633,0.000
6381,0,6,633,633,0.000
6382,0,6,633,633,0.000
6383,0,6,633,633,0.000
6384,0,6,633,633,0.000
6385,0,5,633,633,0.000
6386,0,5,633,633,0.000
6387,0,5,633,633,0.000
6388,0,5,633,633,0.000
6389,0,5,633,633,0.000
6390,0,5,633,633,0.000
6391,0,5,633,633,0.000
6392,0,5,633,633,0.000
6393,0,5,633,633,0.000
6394,0,6,632,632,0.000
6395,0,6,632,632,0.000
6396,0,5,632,632,0.000
6397,0,6,632,632,0.000
6398,0,6,632,632,0.000
6399,0,6,632,632,0.000
6400,0,6,632,632,0.000
6401,0,6,632,632,0.000
6402,0,6,632,632,0.000
6403,0,6,632,632,0.000
6404,0,6,632,632,0.000
6405,0,6,632,632,0.000
6406,0,6,632,632,0.000
6407,0,6,632,632,0.000
6408,0,6,632,632,0.000
6409,0,5,632,632,0.000
6410,0,5,632,632,0.000
6411,0,5,632,632,0.000
6412,0,5,632,632,0.000
6413,0,6,632,632,0.000
6414,0,6,632,632,0.000
6415,0,6,632,632,0.000
6416,0,5,632,632,0.000
6417,0,5,632,632,0.000
6418,0,5,632,632,0.000
6419,0,5,632,632,0.000
6420,0,5,632,632,0.000
6421,0,5,632,632,0.000
6422,0,5,632,632,0.000
6423,0,6,632,632,0.000
6424,0,6,632,632,0.000
6425,0,6,632,632,0.000
6426,0,6,632,632,0.000
6427,0,6,632,632,0.000
6428,0,6,632,632,0.000
6429,0,6,632,632,0.000
6430,0,6,632,632,0.000
6431,0,6,632,632,0.000
6432,0,6,632,632,0.000
6433,0,6,632,632,0.000
6434,0,6,632,632,0.000
6435,0,6,632,632,0.000
6436,0,6,632,632,0.000
6437,0,5,633,633,0.000
6438,0,5,633,633,0.000
6439,0,5,633,633,0.000
6440,0,6,632,632,0.000
6441,0,6,632,632,0.000
6442,0,6,632,632,0.000
6443,0,5,632,632,0.000
6444,0,5,632,632,0.000
6445,0,5,632,632,0.000
6446,0,6,632,632,0.000
6447,0,6,632,632,0.000
6448,0,6,632,632,0.000
6449,0,6,632,632,0.000
6450,0,6,632,632,0.000
6451,0,6,632,632,0.000
6452,0,5,632,632,0.000
6453,0,5,632,632,0.000
6454,0,5,632,632,0.000
6455,0,5,632,632,0.000
6456,0,6,632,632,0.000
6457,0,5,632,632,0.000
6458,0,5,632,632,0.000
6459,0,5,632,632,0.000
6460,0,5,632,632,0.000
6461,0,5,632,632,0.000
6462,0,5,632,632,0.000
6463,0,5,632,632,0.000
6464,0,5,632,632,0.000
6465,0,5,632,632,0.000
6466,0,5,632,632,0.000
6467,0,5,632,632,0.000
6468,0,5,632,632,0.000
6469,0,5,632,632,0.000
6470,0,5,632,632,0.000
6471,0,5,632,632,0.000
6472,0,5,632,632,0.000
6473,0,5,632,632,0.000
6474,0,5,632,632,0.000
6475,0,5,632,632,0.000
6476,0,5,632,632,0.000
6477,0,5,632,632,0.000
6478,0,5,632,632,0.000
6479,0,5,632,632,0.000
6480,0,5,632,632,0.000
6481,0,5,632,632,0.000
6482,0,5,632,632,0.000
6483,0,5,632,632,0.000
6484,0,5,632,632,0.000
6485,0,5,632,632,0.000
6486,0,5,632,632,0.000
6487,0,5,632,632,0.000
6488,0,5,632,632,0.000
6489,0,5,632,632,0.000
6490,0,6,632,632,0.000
6491,0,6,632,632,0.000
6492,0,6,632,632,0.000
6493,0,5,633,633,0.000
6494,0,5,633,633,0.000
6495,0,5,633,633,0.000
6496,0,5,633,633,0.000
6497,0,5,633,633,0.000
6498,0,5,633,633,0.000
6499,0,5,633,633,0.000
6500,0,5,633,633,0.000
6501,0,5,633,633,0.000
6502,0,5,633,633,0.000
6503,0,5,633,633,0.000
6504,0,5,633,633,0.000
6505,0,5,633,633,0.000
6506,0,5,633,633,0.000
6507,0,5,633,633,0.000
6508,0,5,633,633,0.000
6509,0,5,633,633,0.000
6510,0,5,633,633,0.000
6511,0,5,633,633,0.000
6512,0,5,633,633,0.000
6513,0,5,633,633,0.000
6514,0,5,633,633,0.000
6515,0,5,633,633,0.000
6516,0,5,633,633,0.000
6517,0,5,633,633,0.000
6518,0,5,633,633,0.000
6519,0,5,633,633,0.000
6520,0,5,633,633,0.000
6521,0,5,633,633,0.000
6522,0,5,633,633,0.000
6523,0,5,633,633,0.000
6524,0,5,633,633,0.000
6525,0,5,633,633,0.000
6526,0,5,633,633,0.000
6527,0,5,633,633,0.000
6528,0,5,633,633,0.000
6529,0,5,633,633,0.000
6530,0,5,633,633,0.000
6531,0,5,633,633,0.000
6532,0,5,633,633,0.000
6533,0,5,633,633,0.000
6534,0,5,633,633,0.000
6535,0,5,633,633,0.000
6536,0,5,633,633,0.000
6537,0,5,633,633,0.000
6538,0,5,633,633,0.000
6539,0,5,633,633,0.000
6540,0,5,633,633,0.000
6541,0,5,633,633,0.000
6542,0,5,633,633,0.000
6543,0,5,633,633,0.000
6544,0,5,633,633,0.000
6545,0,5,633,633,0.000
6546,0,5,633,633,0.000
6547,0,5,633,633,0.000
6548,0,5,633,633,0.000
6549,0,6,632,632,0.000
6550,0,6,632,632,0.000
6551,0,6,632,632,0.000
6552,0,6,632,632,0.000
6553,0,5,632,632,0.000
6554,0,5,632,632,0.000
6555,0,5,632,632,0.000
6556,0,5,632,632,0.000
6557,0,5,632,632,0.000
6558,0,5,632,632,0.000
6559,0,5,632,632,0.000
6560,0,5,632,632,0.000
6561,0,6,632,632,0.000
6562,0,6,632,632,0.000
6563,2,5,633,633,0.600
6564,1,5,633,633,0.800
6565,1,5,633,633,0.800
6566,1,5,633,633,0.800
6567,1,5,633,633,0.800
6568,1,5,633,633,0.800
6569,2,6,632,632,0.667
6570,2,6,632,632,0.667
6571,0,6,632,632,0.000
6572,0,5,632,632,0.000
6573,0,6,631,631,0.000
6574,0,6,631,631,0.000
6575,0,6,631,631,0.000
6576,0,5,632,632,0.000
6577,0,5,632,632,0.000
6578,0,5,632,632,0.000
6579,0,6,632,632,0.000
6580,0,6,632,632,0.000
6581,0,6,632,632,0.000
6582,0,6,632,632,0.000
6583,0,5,632,632,0.000
6584,0,5,632,632,0.000
6585,0,5,632,632,0.000
6586,0,5,632,632,0.000
6587,0,5,632,632,0.000
6588,0,5,632,632,0.000
6589,0,5,632,632,0.000
6590,0,5,632,632,0.000
6591,0,5,632,632,0.000
6592,0,5,632,632,0.000
6593,0,5,632,632,0.000
6594,0,5,632,632,0.000
6595,0,5,632,632,0.000
6596,0,5,632,632,0.000
6597,0,5,632,632,0.000
6598,0,5,632,632,0.000
6599,0,6,632,632,0.000
6600,0,6,632,632,0.000
6601,0,5,633,633,0.000
6602,0,5,633,633,0.000
6603,0,6,633,633,0.000
6604,0,5,634,634,0.000
6605,0,5,634,634,0.000
6606,0,5,634,634,0.000
6607,0,5,634,634,0.000
6608,0,5,634,634,0.000
6609,0,5,634,634,0.000
6610,0,5,634,634,0.000
6611,0,6,634,634,0.000
6612,0,6,634,634,0.000
6613,0,5,635,635,0.000
6614,0,5,635,635,0.000
6615,0,6,635,635,0.000
6616,0,5,636,636,0.000
6617,0,6,636,636,0.000
6618,0,5,637,637,0.000
6619,0,5,637,637,0.000
6620,0,6,636,636,0.000
6621,0,6,636,636,0.000
6622,0,5,636,636,0.000
6623,0,5,636,636,0.000
6624,0,6,636,636,0.000
6625,0,6,636,636,0.000
6626,0,5,637,637,0.000
6627,0,5,637,637,0.000
6628,0,6,637,637,0.000
6629,0,6,637,637,0.000
6630,0,5,638,638,0.000
6631,0,6,638,638,0.000
6632,0,5,639,639,0.000
6633,0,6,639,639,0.000
6634,0,5,640,640,0.000
6635,0,5,640,640,0.000
6636,0,5,640,640,0.000
6637,0,5,640,640,0.000
6638,0,5,640,640,0.000
6639,0,6,640,640,0.000
6640,2,5,641,641,0.600
6641,2,5,641,641,0.600
6642,2,5,641,641,0.600
6643,0,6,641,641,0.000
6644,0,5,642,642,0.000
6645,0,6,642,642,0.000
6646,0,6,642,642,0.000
6647,0,5,643,643,0.000
6648,0,6,643,643,0.000
6649,0,5,644,644,0.000
6650,0,5,644,644,0.000
6651,0,5,644,644,0.000
6652,0,6,644,644,0.000
6653,0,5,645,645,0.000
6654,0,5,645,645,0.000
6655,0,9,645,645,0.000
6656,0,8,646,646,0.000
6657,0,7,648,648,0.000
6658,0,7,648,648,0.000
6659,0,5,648,648,0.000
6660,0,8,648,648,0.000
6661,0,6,648,648,0.000
6662,2,8,649,649,0.750
6663,1,5,650,650,0.800
6664,1,5,650,650,0.800
6665,1,5,650,650,0.800
6666,2,5,650,650,0.600
6667,0,5,650,650,0.000
6668,0,6,650,650,0.000
6669,0,6,650,650,0.000
6670,0,5,651,651,0.000
6671,0,6,650,650,0.000
6672,0,6,650,650,0.000
6673,0,5,650,650,0.000
6674,0,5,650,650,0.000
6675,0,6,650,650,0.000
6676,0,5,650,650,0.000
6677,0,5,650,650,0.000
6678,0,5,650,650,0.000
6679,0,5,650,650,0.000
6680,0,5,650,650,0.000
6681,0,5,650,650,0.000
6682,0,5,650,650,0.000
6683,0,5,650,650,0.000
6684,0,5,650,650,0.000
6685,0,5,650,650,0.000
6686,0,5,650,650,0.000
6687,0,5,650,650,0.000
6688,0,6,649,649,0.000
6689,0,6,649,649,0.000
6690,0,5,649,649,0.000
6691,0,5,649,649,0.000
6692,0,5,649,649,0.000
6693,0,5,649,649,0.000
6694,0,5,649,649,0.000
6695,0,6,649,649,0.000
6696,0,6,649,649,0.000
6697,0,7,647,647,0.000
6698,0,7,646,646,0.000
6699,0,5,646,646,0.000
6700,0,5,646,646,0.000
6701,0,6,646,646,0.000
6702,0,6,646,646,0.000
6703,0,6,647,647,0.000
6704,0,6,647,647,0.000
6705,0,6,647,647,0.000
6706,0,6,647,647,0.000
6707,1,5,648,648,0.800
6708,1,5,648,648,0.800
6709,1,5,648,648,0.800
6710,2,6,647,647,0.667
6711,1,6,647,647,0.833
6712,1,5,647,647,0.800
6713,1,5,647,647,0.800
6714,2,6,646,646,0.667
6715,1,5,646,646,0.800
6716,1,5,646,646,0.800
6717,1,5,646,646,0.800
6718,1,5,646,646,0.800
6719,1,5,646,646,0.800
6720,1,5,646,646,0.800
6721,1,5,646,646,0.800
6722,2,6,645,645,0.667
6723,1,6,645,645,0.833
6724,1,5,645,645,0.800
6725,1,5,645,645,0.800
6726,1,5,645,645,0.800
6727,1,5,645,645,0.800
6728,1,5,645,645,0.800
6729,1,5,645,645,0.800
6730,0,5,645,645,0.000
6731,0,6,645,645,0.000
6732,0,6,645,645,0.000
