Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,0,16,528,528,0.000
990,0,16,528,528,0.000
991,1,17,527,527,0.941
992,1,17,527,527,0.941
993,1,17,527,527,0.941
994,2,17,526,526,0.882
995,1,17,526,526,0.941
996,1,17,526,526,0.941
997,1,17,526,526,0.941
998,1,16,526,526,0.938
999,1,17,525,525,0.941
1000,1,17,525,525,0.941
1001,1,17,525,525,0.941
1002,1,16,525,525,0.938
1003,1,16,525,525,0.938
1004,1,16,525,525,0.938
1005,1,16,525,525,0.938
1006,1,16,525,525,0.938
1007,2,17,524,524,0.882
1008,1,17,524,524,0.941
1009,1,17,524,524,0.941
1010,1,17,524,524,0.941
1011,1,17,524,524,0.941
1012,1,16,524,524,0.938
1013,2,17,523,523,0.882
1014,1,17,523,523,0.941
1015,1,17,523,523,0.941
1016,1,17,523,523,0.941
1017,1,17,523,523,0.941
1018,1,16,523,523,0.938
1019,2,17,522,522,0.882
1020,1,17,522,522,0.941
1021,1,17,522,522,0.941
1022,1,17,522,522,0.941
1023,1,17,522,522,0.941
1024,1,17,522,522,0.941
1025,1,16,522,522,0.938
1026,0,16,522,522,0.000
1027,1,17,521,521,0.941
1028,1,17,521,521,0.941
1029,1,17,521,521,0.941
1030,1,17,521,521,0.941
1031,1,17,521,521,0.941
1032,1,16,521,521,0.938
1033,2,17,520,520,0.882
1034,2,17,520,520,0.882
1035,2,17,520,520,0.882
1036,1,17,520,520,0.941
1037,1,16,520,520,0.938
1038,2,17,519,519,0.882
1039,3,17,519,519,0.824
1040,3,17,519,519,0.824
1041,4,17,519,519,0.765
1042,4,16,519,519,0.750
1043,6,17,518,518,0.647
1044,6,17,518,518,0.647
1045,7,17,518,518,0.588
1046,8,17,518,518,0.529
1047,11,17,518,518,0.353
1048,0,17,518,518,0.000
1049,0,17,518,518,0.000
1050,0,17,518,518,0.000
1051,0,17,518,518,0.000
1052,0,17,518,518,0.000
1053,0,17,518,518,0.000
1054,0,17,518,518,0.000
1055,0,18,517,517,0.000
1056,0,18,517,517,0.000
1057,0,17,517,517,0.000
1058,0,17,517,517,0.000
1059,0,17,517,517,0.000
1060,0,17,517,517,0.000
1061,0,17,517,517,0.000
1062,0,16,518,518,0.000
1063,0,17,518,518,0.000
1064,0,17,518,518,0.000
1065,0,16,518,518,0.000
1066,0,16,518,518,0.000
1067,0,17,518,518,0.000
1068,0,17,518,518,0.000
1069,0,17,518,518,0.000
1070,0,17,518,518,0.000
1071,0,17,518,518,0.000
1072,0,17,518,518,0.000
1073,0,17,518,518,0.000
1074,0,17,518,518,0.000
1075,0,18,517,517,0.000
1076,0,17,517,517,0.000
1077,0,17,517,517,0.000
1078,0,16,518,518,0.000
1079,0,17,518,518,0.000
1080,0,17,518,518,0.000
1081,0,17,518,518,0.000
1082,0,17,518,518,0.000
1083,0,17,518,518,0.000
1084,0,17,518,518,0.000
1085,0,17,517,517,0.000
1086,0,17,517,517,0.000
1087,0,17,517,517,0.000
1088,0,17,517,517,0.000
1089,0,17,517,517,0.000
1090,0,17,517,517,0.000
1091,0,17,517,517,0.000
1092,0,17,517,517,0.000
1093,0,17,517,517,0.000
1094,0,17,517,517,0.000
1095,0,17,517,517,0.000
1096,0,17,517,517,0.000
1097,0,17,517,517,0.000
1098,0,17,517,517,0.000
1099,0,17,517,517,0.000
1100,0,17,517,517,0.000
1101,0,17,517,517,0.000
1102,1,17,517,517,0.941
1103,1,17,517,517,0.941
1104,1,17,517,517,0.941
1105,1,17,517,517,0.941
1106,0,16,517,517,0.000
1107,1,16,517,517,0.938
1108,1,17,517,517,0.941
1109,1,17,517,517,0.941
1110,2,18,516,516,0.889
1111,1,17,516,516,0.941
1112,1,17,516,516,0.941
1113,1,17,516,516,0.941
1114,3,17,516,516,0.824
1115,5,17,517,517,0.706
1116,8,17,517,517,0.529
1117,9,17,517,517,0.471
1118,10,17,517,517,0.412
1119,10,17,517,517,0.412
1120,11,17,517,517,0.353
1121,10,16,518,518,0.375
1122,10,16,518,518,0.375
1123,11,16,518,518,0.312
1124,11,16,518,518,0.312
1125,11,16,518,518,0.312
1126,11,17,518,518,0.353
1127,11,16,518,518,0.312
1128,12,17,518,518,0.294
1129,12,17,518,518,0.294
1130,0,16,518,518,0.000
1131,0,16,518,518,0.000
1132,0,16,518,518,0.000
1133,0,16,518,518,0.000
1134,0,16,518,518,0.000
1135,0,16,518,518,0.000
1136,0,16,518,518,0.000
1137,0,16,518,518,0.000
1138,0,16,518,518,0.000
1139,0,16,518,518,0.000
1140,0,16,518,518,0.000
1141,0,16,518,518,0.000
1142,0,16,518,518,0.000
1143,0,17,518,518,0.000
1144,0,17,518,518,0.000
1145,0,17,518,518,0.000
1146,0,17,518,518,0.000
1147,0,17,518,518,0.000
1148,0,17,518,518,0.000
1149,0,17,518,518,0.000
1150,0,17,518,518,0.000
1151,0,17,518,518,0.000
1152,0,16,519,519,0.000
1153,0,16,519,519,0.000
1154,0,17,519,519,0.000
1155,0,17,519,519,0.000
1156,0,17,519,519,0.000
1157,0,17,519,519,0.000
1158,0,17,519,519,0.000
1159,0,17,519,519,0.000
1160,0,17,519,519,0.000
1161,0,17,519,519,0.000
1162,0,17,519,519,0.000
1163,0,17,519,519,0.000
1164,0,17,519,519,0.000
1165,0,17,519,519,0.000
1166,0,17,519,519,0.000
1167,0,17,519,519,0.000
1168,0,17,519,519,0.000
1169,0,17,519,519,0.000
1170,0,16,520,520,0.000
1171,0,16,520,520,0.000
1172,0,17,519,519,0.000
1173,0,17,519,519,0.000
1174,0,17,519,519,0.000
1175,0,16,520,520,0.000
1176,0,16,520,520,0.000
1177,0,16,520,520,0.000
1178,0,16,520,520,0.000
1179,0,16,520,520,0.000
1180,0,16,520,520,0.000
1181,0,17,519,519,0.000
1182,0,17,519,519,0.000
1183,0,17,519,519,0.000
1184,0,17,519,519,0.000
1185,0,17,519,519,0.000
1186,0,17,519,519,0.000
1187,0,17,519,519,0.000
1188,0,17,519,519,0.000
1189,0,17,519,519,0.000
1190,0,17,519,519,0.000
1191,0,17,519,519,0.000
1192,0,17,519,519,0.000
1193,9,17,519,519,0.471
1194,6,16,520,520,0.625
1195,4,16,520,520,0.750
1196,2,16,520,520,0.875
1197,1,16,520,520,0.938
1198,1,16,520,520,0.938
1199,1,17,520,520,0.941
1200,2,17,520,520,0.882
1201,2,17,520,520,0.882
1202,3,17,520,520,0.824
1203,3,17,520,520,0.824
1204,3,17,520,520,0.824
1205,6,17,520,520,0.647
1206,8,17,520,520,0.529
1207,11,17,520,520,0.353
1208,0,17,520,520,0.000
1209,0,17,520,520,0.000
1210,0,17,520,520,0.000
1211,0,17,520,520,0.000
1212,0,17,520,520,0.000
1213,0,17,520,520,0.000
1214,0,17,520,520,0.000
1215,0,17,520,520,0.000
1216,0,18,519,519,0.000
1217,0,18,519,519,0.000
1218,0,17,519,519,0.000
1219,0,17,519,519,0.000
1220,0,17,519,519,0.000
1221,0,18,519,519,0.000
1222,0,17,520,520,0.000
1223,0,17,520,520,0.000
1224,0,16,521,521,0.000
1225,0,17,521,521,0.000
1226,13,17,521,521,0.235
1227,12,17,521,521,0.294
1228,11,16,522,522,0.312
1229,11,16,522,522,0.312
1230,11,17,522,522,0.353
1231,12,17,522,522,0.294
1232,13,17,522,522,0.235
1233,0,17,522,522,0.000
1234,0,17,523,523,0.000
1235,0,17,523,523,0.000
1236,0,17,523,523,0.000
1237,0,17,523,523,0.000
1238,0,17,523,523,0.000
1239,0,17,523,523,0.000
1240,0,17,523,523,0.000
1241,0,17,523,523,0.000
1242,0,17,523,523,0.000
1243,0,16,524,524,0.000
1244,11,16,524,524,0.312
1245,11,16,524,524,0.312
1246,11,17,524,524,0.353
1247,11,17,524,524,0.353
1248,11,17,524,524,0.353
1249,11,17,524,524,0.353
1250,11,17,524,524,0.353
1251,11,17,524,524,0.353
1252,11,17,524,524,0.353
1253,11,17,524,524,0.353
1254,11,17,524,524,0.353
1255,10,17,524,524,0.412
1256,10,17,524,524,0.412
1257,10,16,524,524,0.375
1258,10,16,524,524,0.375
1259,11,17,523,523,0.353
1260,10,16,524,524,0.375
1261,10,16,524,524,0.375
1262,11,16,524,524,0.312
1263,11,16,524,524,0.312
1264,11,16,524,524,0.312
1265,11,16,524,524,0.312
1266,11,17,524,524,0.353
1267,11,17,524,524,0.353
1268,12,17,524,524,0.294
1269,0,17,524,524,0.000
1270,0,17,524,524,0.000
1271,0,17,524,524,0.000
1272,0,17,524,524,0.000
1273,0,17,524,524,0.000
1274,0,17,524,524,0.000
1275,0,17,524,524,0.000
1276,0,17,524,524,0.000
1277,0,17,524,524,0.000
1278,0,17,524,524,0.000
1279,0,17,524,524,0.000
1280,0,18,524,524,0.000
1281,0,18,524,524,0.000
1282,0,17,524,524,0.000
1283,0,17,524,524,0.000
1284,0,17,524,524,0.000
1285,0,17,524,524,0.000
1286,0,17,524,524,0.000
1287,0,17,524,524,0.000
1288,0,17,524,524,0.000
1289,0,17,524,524,0.000
1290,0,17,524,524,0.000
1291,0,17,524,524,0.000
1292,0,17,524,524,0.000
1293,0,17,524,524,0.000
1294,0,17,524,524,0.000
1295,0,17,524,524,0.000
1296,0,17,524,524,0.000
1297,0,17,524,524,0.000
1298,0,17,524,524,0.000
1299,0,17,524,524,0.000
1300,0,17,524,524,0.000
1301,0,17,524,524,0.000
1302,0,17,524,524,0.000
1303,0,17,524,524,0.000
1304,0,17,525,525,0.000
1305,0,17,524,524,0.000
1306,0,17,524,524,0.000
1307,0,17,524,524,0.000
1308,0,17,524,524,0.000
1309,0,18,524,524,0.000
1310,0,17,525,525,0.000
1311,0,17,525,525,0.000
1312,0,18,525,525,0.000
1313,0,17,526,526,0.000
1314,0,17,526,526,0.000
1315,0,17,526,526,0.000
1316,0,17,526,526,0.000
1317,0,17,526,526,0.000
1318,0,18,525,525,0.000
1319,0,17,525,525,0.000
1320,0,16,525,525,0.000
1321,0,16,525,525,0.000
1322,0,16,525,525,0.000
1323,0,17,525,525,0.000
1324,0,17,525,525,0.000
1325,0,17,526,526,0.000
1326,0,17,526,526,0.000
1327,0,17,526,526,0.000
1328,0,17,526,526,0.000
1329,0,17,526,526,0.000
1330,0,17,526,526,0.000
1331,0,17,526,526,0.000
1332,0,17,526,526,0.000
1333,8,17,526,526,0.529
1334,7,17,526,526,0.588
1335,7,17,526,526,0.588
1336,7,17,526,526,0.588
1337,6,16,527,527,0.625
1338,6,17,527,527,0.647
1339,7,17,527,527,0.588
1340,7,17,527,527,0.588
1341,8,17,527,527,0.529
1342,9,17,527,527,0.471
1343,11,17,527,527,0.353
1344,11,17,528,528,0.353
1345,0,17,528,528,0.000
1346,0,17,528,528,0.000
1347,0,17,528,528,0.000
1348,0,17,528,528,0.000
1349,0,17,528,528,0.000
1350,0,17,528,528,0.000
1351,0,17,528,528,0.000
1352,0,17,529,529,0.000
1353,0,17,529,529,0.000
1354,0,17,529,529,0.000
1355,0,17,529,529,0.000
1356,0,16,530,530,0.000
1357,0,17,530,530,0.000
1358,0,18,530,530,0.000
1359,0,17,531,531,0.000
1360,0,18,530,530,0.000
1361,0,17,530,530,0.000
1362,0,18,529,529,0.000
1363,0,17,529,529,0.000
1364,11,17,529,529,0.353
1365,5,17,529,529,0.706
1366,4,17,529,529,0.765
1367,4,17,529,529,0.765
1368,3,17,529,529,0.824
1369,3,17,529,529,0.824
1370,3,17,529,529,0.824
1371,4,17,529,529,0.765
1372,4,17,529,529,0.765
1373,4,17,529,529,0.765
1374,4,17,529,529,0.765
1375,4,17,529,529,0.765
1376,5,17,529,529,0.706
1377,5,17,529,529,0.706
1378,6,17,529,529,0.647
1379,7,17,529,529,0.588
1380,8,17,529,529,0.529
1381,8,17,529,529,0.529
1382,9,17,529,529,0.471
1383,10,17,529,529,0.412
1384,10,17,529,529,0.412
1385,11,17,529,529,0.353
1386,11,17,529,529,0.353
1387,12,17,529,529,0.294
1388,0,17,529,529,0.000
1389,0,17,529,529,0.000
1390,0,17,529,529,0.000
1391,0,16,530,530,0.000
1392,0,16,530,530,0.000
1393,0,16,530,530,0.000
1394,0,16,530,530,0.000
1395,0,16,530,530,0.000
1396,0,16,530,530,0.000
1397,0,16,530,530,0.000
1398,0,16,530,530,0.000
1399,0,16,530,530,0.000
1400,0,17,530,530,0.000
1401,0,17,530,530,0.000
1402,0,17,530,530,0.000
1403,0,17,530,530,0.000
1404,0,17,529,529,0.000
1405,0,17,529,529,0.000
1406,0,17,529,529,0.000
1407,0,17,528,528,0.000
1408,0,17,528,528,0.000
1409,0,17,528,528,0.000
1410,0,17,528,528,0.000
1411,0,17,528,528,0.000
1412,0,17,528,528,0.000
1413,0,17,528,528,0.000
1414,0,16,528,528,0.000
1415,0,17,527,527,0.000
1416,0,17,527,527,0.000
1417,0,17,527,527,0.000
1418,0,17,527,527,0.000
1419,0,17,527,527,0.000
1420,0,17,527,527,0.000
1421,0,17,527,527,0.000
1422,0,16,527,527,0.000
1423,0,16,527,527,0.000
1424,0,17,526,526,0.000
1425,0,17,526,526,0.000
1426,0,17,526,526,0.000
1427,0,17,526,526,0.000
1428,0,17,526,526,0.000
1429,0,17,526,526,0.000
1430,0,17,526,526,0.000
1431,0,16,526,526,0.000
1432,0,17,525,525,0.000
1433,0,17,525,525,0.000
1434,0,17,525,525,0.000
1435,0,17,525,525,0.000
1436,0,17,525,525,0.000
1437,0,17,525,525,0.000
1438,0,17,525,525,0.000
1439,0,17,525,525,0.000
1440,0,17,525,525,0.000
1441,0,17,525,525,0.000
1442,0,18,524,524,0.000
1443,0,17,524,524,0.000
1444,0,17,524,524,0.000
1445,0,17,524,524,0.000
1446,0,17,524,524,0.000
1447,0,17,524,524,0.000
1448,0,17,524,524,0.000
1449,0,18,524,524,0.000
1450,0,17,524,524,0.000
1451,0,17,524,524,0.000
1452,0,17,524,524,0.000
1453,0,17,524,524,0.000
1454,0,17,524,524,0.000
1455,0,17,524,524,0.000
1456,0,17,524,524,0.000
1457,0,17,524,524,0.000
1458,0,17,524,524,0.000
1459,0,17,524,524,0.000
1460,0,17,524,524,0.000
1461,0,17,524,524,0.000
1462,0,16,525,525,0.000
1463,0,16,525,525,0.000
1464,0,17,525,525,0.000
1465,0,17,525,525,0.000
1466,0,17,525,525,0.000
1467,12,17,525,525,0.294
1468,12,17,525,525,0.294
1469,12,17,525,525,0.294
1470,11,16,526,526,0.312
1471,11,17,526,526,0.353
1472,11,17,526,526,0.353
1473,11,17,526,526,0.353
1474,11,17,526,526,0.353
1475,11,17,526,526,0.353
1476,11,17,526,526,0.353
1477,11,17,526,526,0.353
1478,10,16,527,527,0.375
1479,10,16,527,527,0.375
1480,10,17,527,527,0.412
1481,10,17,527,527,0.412
1482,10,17,527,527,0.412
1483,11,17,527,527,0.353
1484,12,17,527,527,0.294
1485,0,17,527,527,0.000
1486,0,16,528,528,0.000
1487,0,17,528,528,0.000
1488,11,17,528,528,0.353
1489,11,17,528,528,0.353
1490,11,17,528,528,0.353
1491,11,17,528,528,0.353
1492,11,17,528,528,0.353
1493,10,16,529,529,0.375
1494,10,16,529,529,0.375
1495,10,17,529,529,0.412
1496,10,17,529,529,0.412
1497,10,17,529,529,0.412
1498,10,17,529,529,0.412
1499,10,17,529,529,0.412
1500,9,16,530,530,0.438
1501,9,17,530,530,0.471
1502,9,17,530,530,0.471
1503,8,17,530,530,0.529
1504,8,17,530,530,0.529
1505,8,17,530,530,0.529
1506,7,16,531,531,0.562
1507,8,16,531,531,0.500
1508,8,17,531,531,0.529
1509,8,17,531,531,0.529
1510,9,17,531,531,0.471
1511,9,17,531,531,0.471
1512,8,16,532,532,0.500
1513,8,16,532,532,0.500
1514,8,17,532,532,0.529
1515,9,17,532,532,0.471
1516,9,17,532,532,0.471
1517,9,17,532,532,0.471
1518,10,17,532,532,0.412
1519,11,17,532,532,0.353
1520,12,17,532,532,0.294
1521,0,17,532,532,0.000
1522,0,16,533,533,0.000
1523,0,17,533,533,0.000
1524,0,17,533,533,0.000
1525,0,17,533,533,0.000
1526,0,17,533,533,0.000
1527,0,17,533,533,0.000
1528,0,17,533,533,0.000
1529,0,17,533,533,0.000
1530,0,17,533,533,0.000
1531,0,17,533,533,0.000
1532,0,17,533,533,0.000
1533,0,17,533,533,0.000
1534,0,17,533,533,0.000
1535,0,17,533,533,0.000
1536,0,16,533,533,0.000
1537,0,16,533,533,0.000
1538,0,16,533,533,0.000
1539,0,17,533,533,0.000
1540,0,17,533,533,0.000
1541,0,17,533,533,0.000
1542,0,16,534,534,0.000
1543,0,17,534,534,0.000
1544,13,17,534,534,0.235
1545,12,17,534,534,0.294
1546,12,17,534,534,0.294
1547,12,17,534,534,0.294
1548,11,16,535,535,0.312
1549,12,16,535,535,0.250
1550,12,16,535,535,0.250
1551,12,16,535,535,0.250
1552,12,16,535,535,0.250
1553,12,16,535,535,0.250
1554,12,16,535,535,0.250
1555,12,17,535,535,0.294
1556,12,17,535,535,0.294
1557,12,17,535,535,0.294
1558,13,17,535,535,0.235
1559,13,17,535,535,0.235
1560,13,17,535,535,0.235
1561,12,16,536,536,0.250
1562,13,16,536,536,0.188
1563,13,16,536,536,0.188
1564,0,16,536,536,0.000
1565,0,16,536,536,0.000
1566,0,16,536,536,0.000
1567,0,17,536,536,0.000
1568,0,16,536,536,0.000
1569,0,17,536,536,0.000
1570,13,16,536,536,0.188
1571,12,16,536,536,0.250
1572,11,17,536,536,0.353
1573,10,17,536,536,0.412
1574,10,17,536,536,0.412
1575,9,16,537,537,0.438
1576,10,16,537,537,0.375
1577,10,16,537,537,0.375
1578,11,16,537,537,0.312
1579,12,16,537,537,0.250
1580,13,17,537,537,0.235
1581,0,16,537,537,0.000
1582,0,16,537,537,0.000
1583,0,16,537,537,0.000
1584,0,16,537,537,0.000
1585,0,16,537,537,0.000
1586,0,16,537,537,0.000
1587,0,16,537,537,0.000
1588,0,16,537,537,0.000
1589,0,16,537,537,0.000
1590,0,16,537,537,0.000
1591,0,16,537,537,0.000
1592,0,16,537,537,0.000
1593,0,16,537,537,0.000
1594,0,16,537,537,0.000
1595,0,17,536,536,0.000
1596,0,17,536,536,0.000
1597,0,17,536,536,0.000
1598,0,17,536,536,0.000
1599,0,17,536,536,0.000
1600,0,17,536,536,0.000
1601,0,17,536,536,0.000
1602,0,17,536,536,0.000
1603,0,17,536,536,0.000
1604,0,17,536,536,0.000
1605,0,17,536,536,0.000
1606,0,17,536,536,0.000
1607,12,17,536,536,0.294
1608,11,17,536,536,0.353
1609,11,16,536,536,0.312
1610,11,16,536,536,0.312
1611,11,16,536,536,0.312
1612,11,16,536,536,0.312
1613,10,16,536,536,0.375
1614,10,16,536,536,0.375
1615,10,17,535,535,0.412
1616,10,17,535,535,0.412
1617,10,17,535,535,0.412
1618,11,17,535,535,0.353
1619,11,17,535,535,0.353
1620,12,17,535,535,0.294
1621,0,17,535,535,0.000
1622,0,16,535,535,0.000
1623,0,16,535,535,0.000
1624,0,16,535,535,0.000
1625,0,16,535,535,0.000
1626,0,16,535,535,0.000
1627,0,16,535,535,0.000
1628,0,16,535,535,0.000
1629,0,16,535,535,0.000
1630,0,17,535,535,0.000
1631,0,17,535,535,0.000
1632,0,17,535,535,0.000
1633,0,17,535,535,0.000
1634,0,17,535,535,0.000
1635,0,17,535,535,0.000
1636,0,18,534,534,0.000
1637,0,17,534,534,0.000
1638,0,17,534,534,0.000
1639,0,17,534,534,0.000
1640,0,17,534,534,0.000
1641,0,17,533,533,0.000
1642,0,17,533,533,0.000
1643,0,18,532,532,0.000
1644,0,18,531,531,0.000
1645,0,18,531,531,0.000
1646,0,18,530,530,0.000
1647,0,17,530,530,0.000
1648,0,17,530,530,0.000
1649,0,17,530,530,0.000
1650,0,17,530,530,0.000
1651,0,17,530,530,0.000
1652,0,17,530,530,0.000
1653,0,17,530,530,0.000
1654,0,17,530,530,0.000
1655,0,17,530,530,0.000
1656,0,16,531,531,0.000
1657,0,17,531,531,0.000
1658,0,17,531,531,0.000
1659,0,17,531,531,0.000
1660,0,16,531,531,0.000
1661,0,17,530,530,0.000
1662,0,17,530,530,0.000
1663,0,18,529,529,0.000
1664,0,17,529,529,0.000
1665,0,18,528,528,0.000
1666,0,18,528,528,0.000
1667,0,18,528,528,0.000
1668,0,17,528,528,0.000
1669,0,16,529,529,0.000
1670,0,17,528,528,0.000
1671,0,17,528,528,0.000
1672,0,17,528,528,0.000
1673,0,17,528,528,0.000
1674,0,17,528,528,0.000
1675,0,17,528,528,0.000
1676,0,18,527,527,0.000
1677,0,17,527,527,0.000
1678,0,18,526,526,0.000
1679,0,17,526,526,0.000
1680,0,17,526,526,0.000
1681,0,17,526,526,0.000
1682,0,17,526,526,0.000
1683,0,17,526,526,0.000
1684,0,17,526,526,0.000
1685,0,17,526,526,0.000
1686,0,17,526,526,0.000
1687,0,17,526,526,0.000
1688,0,17,526,526,0.000
1689,0,17,526,526,0.000
1690,12,16,526,526,0.250
1691,12,16,526,526,0.250
1692,11,16,526,526,0.312
1693,11,16,526,526,0.312
1694,11,16,526,526,0.312
1695,11,16,526,526,0.312
1696,10,16,526,526,0.375
1697,10,16,526,526,0.375
1698,10,16,526,526,0.375
1699,11,17,526,526,0.353
1700,11,16,526,526,0.312
1701,11,16,526,526,0.312
1702,12,16,526,526,0.250
1703,13,16,526,526,0.188
1704,13,16,526,526,0.188
1705,0,16,526,526,0.000
1706,0,17,525,525,0.000
1707,0,17,525,525,0.000
1708,0,17,525,525,0.000
1709,0,17,525,525,0.000
1710,0,17,525,525,0.000
1711,0,17,525,525,0.000
1712,0,17,525,525,0.000
1713,0,17,525,525,0.000
1714,0,17,525,525,0.000
1715,0,17,525,525,0.000
1716,0,16,525,525,0.000
1717,0,17,525,525,0.000
1718,0,16,525,525,0.000
1719,0,16,525,525,0.000
1720,0,16,525,525,0.000
1721,0,17,525,525,0.000
1722,0,18,524,524,0.000
1723,0,17,524,524,0.000
1724,0,17,524,524,0.000
1725,0,17,523,523,0.000
1726,0,17,523,523,0.000
1727,0,17,523,523,0.000
1728,0,17,523,523,0.000
1729,0,17,523,523,0.000
1730,0,17,523,523,0.000
1731,0,17,523,523,0.000
1732,0,17,523,523,0.000
1733,0,17,523,523,0.000
1734,0,17,523,523,0.000
1735,0,17,524,524,0.000
1736,0,17,524,524,0.000
1737,0,17,524,524,0.000
1738,0,17,524,524,0.000
1739,0,17,524,524,0.000
1740,0,17,524,524,0.000
1741,0,17,524,524,0.000
1742,0,16,525,525,0.000
1743,0,17,525,525,0.000
1744,0,17,525,525,0.000
1745,0,17,525,525,0.000
1746,0,17,525,525,0.000
1747,0,17,525,525,0.000
1748,0,17,525,525,0.000
1749,0,17,525,525,0.000
1750,0,16,526,526,0.000
1751,0,17,525,525,0.000
1752,0,17,525,525,0.000
1753,0,17,525,525,0.000
1754,0,17,526,526,0.000
1755,0,18,526,526,0.000
1756,0,18,526,526,0.000
1757,0,17,527,527,0.000
1758,0,17,527,527,0.000
1759,0,17,527,527,0.000
1760,0,18,527,527,0.000
1761,0,17,528,528,0.000
1762,0,17,527,527,0.000
1763,0,17,527,527,0.000
1764,0,17,527,527,0.000
1765,0,17,527,527,0.000
1766,0,17,526,526,0.000
1767,0,16,527,527,0.000
1768,0,17,526,526,0.000
1769,0,17,526,526,0.000
1770,0,17,526,526,0.000
1771,0,16,526,526,0.000
1772,0,17,525,525,0.000
1773,0,17,525,525,0.000
1774,0,16,525,525,0.000
1775,0,17,524,524,0.000
1776,0,17,524,524,0.000
1777,0,16,524,524,0.000
1778,0,17,523,523,0.000
1779,0,17,523,523,0.000
1780,0,17,523,523,0.000
1781,0,17,522,522,0.000
1782,0,17,522,522,0.000
1783,0,18,521,521,0.000
1784,0,18,520,520,0.000
1785,0,17,520,520,0.000
1786,0,17,520,520,0.000
1787,0,17,520,520,0.000
1788,0,17,520,520,0.000
1789,0,17,520,520,0.000
1790,0,16,521,521,0.000
1791,0,17,520,520,0.000
1792,0,17,520,520,0.000
1793,0,17,520,520,0.000
1794,0,16,521,521,0.000
1795,0,17,520,520,0.000
1796,0,17,520,520,0.000
1797,0,17,520,520,0.000
1798,0,17,520,520,0.000
1799,0,17,520,520,0.000
1800,0,17,520,520,0.000
1801,0,16,521,521,0.000
1802,0,16,521,521,0.000
1803,0,16,521,521,0.000
1804,0,16,521,521,0.000
1805,0,17,521,521,0.000
1806,0,17,520,520,0.000
1807,0,17,520,520,0.000
1808,0,17,520,520,0.000
1809,0,17,520,520,0.000
1810,0,17,520,520,0.000
1811,0,17,520,520,0.000
1812,0,17,520,520,0.000
1813,8,17,520,520,0.529
1814,8,17,520,520,0.529
1815,7,17,520,520,0.588
1816,7,17,520,520,0.588
1817,8,16,520,520,0.500
1818,8,16,520,520,0.500
1819,8,16,520,520,0.500
1820,9,17,519,519,0.471
1821,0,17,519,519,0.000
1822,0,17,519,519,0.000
1823,0,17,519,519,0.000
1824,0,17,519,519,0.000
1825,0,16,520,520,0.000
1826,0,17,520,520,0.000
1827,0,17,520,520,0.000
1828,0,17,520,520,0.000
1829,0,16,521,521,0.000
1830,0,16,521,521,0.000
1831,0,16,521,521,0.000
1832,0,17,520,520,0.000
1833,0,18,519,519,0.000
1834,0,17,519,519,0.000
1835,0,17,519,519,0.000
1836,0,16,519,519,0.000
1837,0,17,519,519,0.000
1838,0,17,519,519,0.000
1839,0,16,519,519,0.000
1840,0,16,519,519,0.000
1841,0,16,519,519,0.000
1842,0,16,519,519,0.000
1843,0,17,518,518,0.000
1844,0,17,518,518,0.000
1845,0,17,518,518,0.000
1846,0,16,518,518,0.000
1847,0,17,518,518,0.000
1848,0,17,518,518,0.000
1849,0,17,519,519,0.000
1850,0,17,519,519,0.000
1851,0,17,519,519,0.000
1852,0,17,519,519,0.000
1853,0,17,519,519,0.000
1854,0,17,519,519,0.000
1855,0,17,519,519,0.000
1856,0,17,519,519,0.000
1857,0,17,519,519,0.000
1858,0,17,519,519,0.000
1859,0,17,519,519,0.000
1860,0,16,520,520,0.000
1861,0,16,520,520,0.000
1862,0,16,520,520,0.000
1863,0,16,520,520,0.000
1864,0,16,520,520,0.000
1865,0,17,519,519,0.000
1866,0,17,519,519,0.000
1867,0,17,519,519,0.000
1868,0,16,520,520,0.000
1869,0,17,519,519,0.000
1870,0,17,519,519,0.000
1871,0,17,519,519,0.000
1872,0,17,519,519,0.000
1873,0,17,519,519,0.000
1874,0,17,519,519,0.000
1875,0,17,519,519,0.000
1876,0,18,519,519,0.000
1877,0,17,520,520,0.000
1878,0,16,520,520,0.000
1879,0,16,520,520,0.000
1880,0,17,520,520,0.000
1881,0,17,520,520,0.000
1882,0,17,520,520,0.000
1883,0,17,520,520,0.000
1884,0,16,521,521,0.000
1885,0,16,521,521,0.000
1886,0,16,521,521,0.000
1887,0,16,521,521,0.000
1888,0,16,521,521,0.000
1889,0,17,521,521,0.000
1890,0,17,521,521,0.000
1891,0,17,521,521,0.000
1892,0,17,521,521,0.000
1893,0,17,521,521,0.000
1894,0,17,521,521,0.000
1895,0,17,521,521,0.000
1896,0,16,521,521,0.000
1897,0,16,521,521,0.000
1898,0,16,521,521,0.000
1899,0,16,521,521,0.000
1900,0,16,521,521,0.000
1901,0,16,521,521,0.000
1902,0,16,521,521,0.000
1903,0,16,521,521,0.000
1904,0,18,521,521,0.000
1905,7,18,521,521,0.611
1906,6,18,521,521,0.667
1907,5,18,521,521,0.722
1908,5,18,521,521,0.722
