Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,1,6,570,570,0.833
990,1,6,570,570,0.833
991,1,5,570,570,0.800
992,1,5,570,570,0.800
993,1,5,570,570,0.800
994,1,5,570,570,0.800
995,1,5,570,570,0.800
996,1,5,570,570,0.800
997,1,5,570,570,0.800
998,1,5,570,570,0.800
999,1,5,570,570,0.800
1000,1,5,570,570,0.800
1001,1,5,570,570,0.800
1002,1,5,570,570,0.800
1003,1,5,570,570,0.800
1004,0,5,570,570,0.000
1005,0,5,570,570,0.000
1006,0,5,570,570,0.000
1007,2,5,570,570,0.600
1008,1,5,570,570,0.800
1009,1,5,570,570,0.800
1010,1,5,570,570,0.800
1011,1,5,570,570,0.800
1012,1,5,570,570,0.800
1013,2,5,570,570,0.600
1014,0,5,570,570,0.000
1015,0,5,570,570,0.000
1016,0,6,570,570,0.000
1017,3,6,570,570,0.500
1018,3,6,570,570,0.500
1019,3,6,570,570,0.500
1020,3,6,570,570,0.500
1021,3,6,570,570,0.500
1022,2,6,570,570,0.667
1023,1,6,570,570,0.833
1024,1,6,570,570,0.833
1025,1,6,570,570,0.833
1026,1,6,570,570,0.833
1027,1,6,570,570,0.833
1028,1,6,570,570,0.833
1029,1,6,570,570,0.833
1030,1,6,570,570,0.833
1031,1,6,570,570,0.833
1032,1,6,570,570,0.833
1033,1,6,570,570,0.833
1034,1,6,570,570,0.833
1035,1,5,570,570,0.800
1036,1,5,570,570,0.800
1037,1,5,570,570,0.800
1038,1,5,570,570,0.800
1039,1,5,570,570,0.800
1040,1,5,570,570,0.800
1041,1,5,570,570,0.800
1042,1,5,570,570,0.800
1043,1,5,570,570,0.800
1044,1,5,570,570,0.800
1045,1,5,570,570,0.800
1046,1,5,570,570,0.800
1047,1,5,570,570,0.800
1048,1,5,570,570,0.800
1049,1,5,570,570,0.800
1050,1,5,570,570,0.800
1051,1,5,570,570,0.800
1052,1,5,570,570,0.800
1053,2,6,569,569,0.667
1054,1,6,569,569,0.833
1055,1,6,569,569,0.833
1056,1,6,569,569,0.833
1057,1,6,569,569,0.833
1058,2,6,569,569,0.667
1059,1,5,570,570,0.800
1060,1,5,570,570,0.800
1061,1,5,570,570,0.800
1062,1,5,570,570,0.800
1063,1,5,570,570,0.800
1064,1,5,570,570,0.800
1065,1,5,570,570,0.800
1066,1,5,570,570,0.800
1067,1,5,570,570,0.800
1068,1,5,570,570,0.800
1069,1,5,570,570,0.800
1070,1,5,570,570,0.800
1071,2,5,570,570,0.600
1072,2,5,570,570,0.600
1073,0,5,570,570,0.000
1074,0,5,570,570,0.000
1075,0,5,570,570,0.000
1076,0,5,570,570,0.000
1077,0,5,570,570,0.000
1078,0,5,570,570,0.000
1079,0,5,570,570,0.000
1080,2,5,570,570,0.600
1081,2,5,570,570,0.600
1082,1,5,570,570,0.800
1083,1,5,570,570,0.800
1084,2,5,570,570,0.600
1085,2,5,570,570,0.600
1086,0,5,570,570,0.000
1087,0,5,570,570,0.000
1088,0,5,570,570,0.000
1089,0,6,569,569,0.000
1090,0,6,569,569,0.000
1091,0,6,569,569,0.000
1092,0,6,569,569,0.000
1093,0,6,569,569,0.000
1094,0,6,569,569,0.000
1095,0,6,570,570,0.000
1096,0,6,570,570,0.000
1097,0,5,571,571,0.000
1098,0,6,571,571,0.000
1099,0,6,571,571,0.000
1100,0,5,572,572,0.000
1101,0,5,572,572,0.000
1102,0,5,572,572,0.000
1103,0,5,572,572,0.000
1104,0,5,572,572,0.000
1105,0,5,572,572,0.000
1106,0,5,572,572,0.000
1107,0,5,572,572,0.000
1108,0,6,572,572,0.000
1109,2,6,572,572,0.667
1110,2,6,572,572,0.667
1111,2,6,572,572,0.667
1112,1,5,573,573,0.800
1113,0,5,573,573,0.000
1114,0,5,573,573,0.000
1115,0,6,572,572,0.000
1116,0,6,572,572,0.000
1117,0,6,572,572,0.000
1118,0,6,572,572,0.000
1119,0,5,573,573,0.000
1120,0,5,573,573,0.000
1121,0,5,573,573,0.000
1122,0,5,573,573,0.000
1123,0,6,573,573,0.000
1124,0,6,573,573,0.000
1125,0,6,573,573,0.000
1126,0,5,574,574,0.000
1127,2,5,574,574,0.600
1128,2,6,574,574,0.667
1129,1,5,575,575,0.800
1130,1,5,575,575,0.800
1131,1,6,575,575,0.833
1132,1,6,575,575,0.833
1133,2,6,575,575,0.667
1134,1,5,576,576,0.800
1135,1,5,576,576,0.800
1136,1,5,576,576,0.800
1137,1,6,576,576,0.833
1138,2,6,576,576,0.667
1139,1,5,577,577,0.800
1140,1,5,577,577,0.800
1141,1,5,577,577,0.800
1142,1,5,577,577,0.800
1143,2,5,577,577,0.600
1144,0,5,577,577,0.000
1145,0,5,577,577,0.000
1146,0,5,577,577,0.000
1147,0,5,577,577,0.000
1148,0,6,577,577,0.000
1149,0,6,577,577,0.000
1150,0,5,578,578,0.000
1151,0,6,578,578,0.000
1152,0,6,578,578,0.000
1153,0,6,578,578,0.000
1154,0,6,578,578,0.000
1155,1,6,578,578,0.833
1156,1,6,578,578,0.833
1157,1,6,578,578,0.833
1158,1,5,579,579,0.800
1159,1,5,579,579,0.800
1160,0,5,579,579,0.000
1161,0,5,579,579,0.000
1162,0,5,579,579,0.000
1163,0,6,578,578,0.000
1164,0,6,578,578,0.000
1165,0,6,578,578,0.000
1166,0,6,578,578,0.000
1167,0,6,578,578,0.000
1168,0,5,579,579,0.000
1169,0,5,579,579,0.000
1170,0,5,579,579,0.000
1171,0,5,579,579,0.000
1172,1,5,579,579,0.800
1173,1,5,579,579,0.800
1174,1,5,579,579,0.800
1175,1,5,579,579,0.800
1176,1,5,579,579,0.800
1177,1,6,579,579,0.833
1178,1,6,579,579,0.833
1179,1,39,579,579,0.974
1180,1,6,579,579,0.833
1181,1,6,579,579,0.833
1182,2,6,579,579,0.667
1183,2,6,579,579,0.667
1184,2,5,580,580,0.600
1185,0,5,580,580,0.000
1186,0,5,580,580,0.000
1187,0,5,580,580,0.000
1188,0,5,580,580,0.000
1189,0,5,580,580,0.000
1190,0,6,580,580,0.000
1191,0,6,580,580,0.000
1192,0,5,581,581,0.000
1193,0,5,581,581,0.000
1194,0,5,581,581,0.000
1195,2,5,581,581,0.600
1196,1,5,581,581,0.800
1197,1,5,581,581,0.800
1198,1,5,581,581,0.800
1199,1,5,581,581,0.800
1200,1,5,581,581,0.800
1201,1,5,581,581,0.800
1202,1,5,581,581,0.800
1203,1,5,581,581,0.800
1204,1,5,581,581,0.800
1205,1,5,581,581,0.800
1206,1,5,581,581,0.800
1207,1,6,581,581,0.833
1208,1,6,581,581,0.833
1209,2,6,581,581,0.667
1210,1,5,582,582,0.800
1211,1,5,582,582,0.800
1212,1,5,582,582,0.800
1213,1,5,582,582,0.800
1214,1,5,582,582,0.800
1215,1,6,582,582,0.833
1216,1,5,583,583,0.800
1217,1,5,583,583,0.800
1218,1,5,583,583,0.800
1219,1,5,583,583,0.800
1220,1,5,583,583,0.800
1221,1,5,583,583,0.800
1222,1,5,583,583,0.800
1223,1,5,583,583,0.800
1224,1,5,583,583,0.800
1225,1,5,583,583,0.800
1226,1,5,583,583,0.800
1227,1,5,583,583,0.800
1228,1,5,583,583,0.800
1229,1,5,583,583,0.800
1230,1,5,583,583,0.800
1231,1,5,583,583,0.800
1232,1,6,583,583,0.833
1233,2,6,583,583,0.667
1234,1,6,583,583,0.833
1235,1,6,583,583,0.833
1236,1,6,583,583,0.833
1237,1,5,584,584,0.800
1238,0,5,584,584,0.000
1239,1,5,584,584,0.800
1240,1,5,584,584,0.800
1241,1,5,584,584,0.800
1242,1,5,584,584,0.800
1243,1,5,584,584,0.800
1244,1,6,584,584,0.833
1245,1,6,584,584,0.833
1246,0,6,584,584,0.000
1247,0,5,585,585,0.000
1248,0,5,585,585,0.000
1249,0,5,585,585,0.000
1250,0,5,585,585,0.000
1251,0,5,585,585,0.000
1252,0,5,585,585,0.000
1253,2,6,585,585,0.667
1254,1,6,585,585,0.833
1255,1,6,585,585,0.833
1256,1,5,586,586,0.800
1257,1,5,586,586,0.800
1258,1,5,586,586,0.800
1259,1,5,586,586,0.800
1260,1,5,586,586,0.800
1261,1,5,586,586,0.800
1262,1,5,586,586,0.800
1263,1,6,586,586,0.833
1264,2,6,586,586,0.667
1265,1,6,586,586,0.833
1266,1,5,586,586,0.800
1267,1,5,586,586,0.800
1268,1,5,586,586,0.800
1269,1,5,586,586,0.800
1270,1,5,586,586,0.800
1271,1,5,586,586,0.800
1272,2,6,586,586,0.667
1273,1,5,587,587,0.800
1274,1,5,587,587,0.800
1275,1,5,587,587,0.800
1276,1,5,587,587,0.800
1277,1,5,587,587,0.800
1278,1,5,587,587,0.800
1279,1,5,587,587,0.800
1280,1,5,587,587,0.800
1281,1,5,587,587,0.800
1282,1,5,587,587,0.800
1283,1,5,587,587,0.800
1284,1,5,587,587,0.800
1285,1,5,587,587,0.800
1286,1,5,587,587,0.800
1287,1,5,587,587,0.800
1288,1,5,587,587,0.800
1289,1,5,587,587,0.800
1290,1,5,587,587,0.800
1291,1,5,587,587,0.800
1292,2,5,587,587,0.600
1293,2,5,587,587,0.600
1294,1,5,587,587,0.800
1295,1,5,587,587,0.800
1296,1,5,587,587,0.800
1297,1,5,587,587,0.800
1298,1,5,587,587,0.800
1299,1,5,587,587,0.800
1300,2,5,587,587,0.600
1301,2,5,587,587,0.600
1302,3,5,587,587,0.400
1303,0,5,587,587,0.000
1304,0,5,587,587,0.000
1305,0,5,587,587,0.000
1306,0,5,587,587,0.000
1307,0,5,587,587,0.000
1308,0,6,586,586,0.000
1309,0,6,586,586,0.000
1310,0,5,586,586,0.000
1311,0,6,585,585,0.000
1312,2,6,585,585,0.667
1313,1,6,585,585,0.833
1314,1,5,585,585,0.800
1315,1,5,585,585,0.800
1316,1,5,585,585,0.800
1317,1,5,585,585,0.800
1318,1,5,585,585,0.800
1319,1,6,584,584,0.833
1320,1,5,584,584,0.800
1321,1,5,584,584,0.800
1322,1,5,584,584,0.800
1323,1,5,584,584,0.800
1324,1,6,583,583,0.833
1325,1,5,583,583,0.800
1326,1,5,583,583,0.800
1327,1,5,583,583,0.800
1328,1,5,583,583,0.800
1329,1,5,583,583,0.800
1330,1,5,583,583,0.800
1331,2,6,582,582,0.667
1332,1,5,582,582,0.800
1333,1,6,581,581,0.833
1334,1,5,581,581,0.800
1335,1,5,581,581,0.800
1336,1,5,581,581,0.800
1337,1,5,581,581,0.800
1338,2,6,580,580,0.667
1339,1,5,580,580,0.800
1340,1,6,579,579,0.833
1341,1,5,579,579,0.800
1342,1,5,579,579,0.800
1343,1,5,579,579,0.800
1344,1,5,579,579,0.800
1345,1,5,579,579,0.800
1346,1,5,579,579,0.800
1347,1,5,579,579,0.800
1348,1,6,578,578,0.833
1349,1,5,578,578,0.800
1350,2,6,577,577,0.667
1351,1,5,577,577,0.800
1352,1,5,577,577,0.800
1353,1,5,577,577,0.800
1354,1,5,577,577,0.800
1355,1,5,577,577,0.800
1356,1,5,577,577,0.800
1357,1,5,577,577,0.800
1358,1,5,577,577,0.800
1359,2,6,576,576,0.667
1360,1,5,576,576,0.800
1361,1,5,576,576,0.800
1362,1,6,575,575,0.833
1363,1,5,575,575,0.800
1364,1,5,575,575,0.800
1365,1,6,575,575,0.833
1366,1,6,575,575,0.833
1367,1,5,575,575,0.800
1368,1,5,575,575,0.800
1369,1,5,575,575,0.800
1370,1,6,574,574,0.833
1371,1,6,574,574,0.833
1372,1,5,574,574,0.800
1373,1,5,574,574,0.800
1374,1,6,574,574,0.833
1375,2,6,574,574,0.667
1376,0,6,574,574,0.000
1377,0,5,574,574,0.000
1378,0,6,573,573,0.000
1379,0,6,572,572,0.000
1380,0,6,572,572,0.000
1381,0,6,572,572,0.000
1382,0,5,572,572,0.000
1383,0,6,571,571,0.000
1384,0,6,571,571,0.000
1385,0,6,571,571,0.000
1386,0,6,571,571,0.000
1387,0,6,571,571,0.000
1388,0,6,572,572,0.000
1389,0,6,572,572,0.000
1390,0,6,572,572,0.000
1391,0,7,572,572,0.000
1392,0,6,573,573,0.000
1393,0,5,573,573,0.000
1394,0,5,573,573,0.000
1395,0,5,573,573,0.000
1396,0,6,573,573,0.000
1397,0,6,573,573,0.000
1398,0,6,573,573,0.000
1399,0,6,573,573,0.000
1400,0,6,573,573,0.000
1401,3,6,573,573,0.500
1402,2,6,573,573,0.667
1403,2,6,573,573,0.667
1404,0,6,573,573,0.000
1405,0,6,573,573,0.000
1406,0,6,573,573,0.000
1407,0,6,573,573,0.000
1408,0,6,573,573,0.000
1409,0,6,573,573,0.000
1410,0,6,573,573,0.000
1411,0,6,573,573,0.000
1412,0,6,573,573,0.000
1413,0,5,573,573,0.000
1414,0,5,573,573,0.000
1415,0,5,573,573,0.000
1416,0,5,573,573,0.000
1417,0,5,573,573,0.000
1418,0,5,573,573,0.000
1419,0,5,573,573,0.000
1420,0,5,573,573,0.000
1421,0,5,573,573,0.000
1422,0,5,573,573,0.000
1423,0,5,573,573,0.000
1424,0,5,573,573,0.000
1425,0,5,573,573,0.000
1426,0,5,573,573,0.000
1427,0,5,573,573,0.000
1428,0,5,573,573,0.000
1429,0,5,573,573,0.000
1430,0,5,573,573,0.000
1431,0,5,573,573,0.000
1432,0,6,573,573,0.000
1433,0,6,573,573,0.000
1434,0,6,573,573,0.000
1435,0,6,573,573,0.000
1436,0,6,573,573,0.000
1437,1,5,574,574,0.800
1438,1,5,574,574,0.800
1439,1,5,574,574,0.800
1440,1,5,574,574,0.800
1441,1,5,574,574,0.800
1442,1,5,574,574,0.800
1443,1,5,574,574,0.800
1444,1,5,574,574,0.800
1445,1,5,574,574,0.800
1446,0,5,574,574,0.000
1447,1,6,573,573,0.833
1448,1,6,573,573,0.833
1449,1,5,574,574,0.800
1450,1,5,574,574,0.800
1451,1,5,574,574,0.800
1452,1,5,574,574,0.800
1453,1,5,574,574,0.800
1454,1,5,574,574,0.800
1455,1,5,574,574,0.800
1456,1,6,574,574,0.833
1457,1,6,574,574,0.833
1458,1,6,574,574,0.833
1459,1,6,574,574,0.833
1460,1,6,574,574,0.833
1461,1,6,574,574,0.833
1462,1,6,574,574,0.833
1463,1,6,574,574,0.833
1464,2,6,574,574,0.667
1465,0,6,574,574,0.000
1466,0,6,574,574,0.000
1467,0,5,574,574,0.000
1468,0,5,574,574,0.000
1469,0,6,574,574,0.000
1470,0,6,574,574,0.000
1471,0,6,573,573,0.000
1472,0,6,573,573,0.000
1473,0,6,573,573,0.000
1474,0,6,574,574,0.000
1475,0,6,574,574,0.000
1476,0,6,574,574,0.000
1477,0,5,574,574,0.000
1478,0,5,574,574,0.000
1479,1,5,574,574,0.800
1480,1,5,574,574,0.800
1481,1,5,574,574,0.800
1482,1,6,574,574,0.833
1483,2,6,574,574,0.667
1484,1,5,575,575,0.800
1485,1,5,575,575,0.800
1486,1,5,575,575,0.800
1487,1,5,575,575,0.800
1488,1,5,575,575,0.800
1489,0,6,574,574,0.000
1490,0,6,574,574,0.000
1491,0,6,574,574,0.000
1492,0,6,574,574,0.000
1493,0,6,574,574,0.000
1494,0,6,574,574,0.000
1495,0,5,575,575,0.000
1496,0,5,575,575,0.000
1497,0,5,575,575,0.000
1498,0,5,575,575,0.000
1499,0,5,575,575,0.000
1500,0,5,575,575,0.000
1501,0,5,575,575,0.000
1502,0,5,575,575,0.000
1503,0,5,575,575,0.000
1504,0,5,575,575,0.000
1505,0,5,575,575,0.000
1506,0,5,575,575,0.000
1507,1,5,575,575,0.800
1508,1,5,575,575,0.800
1509,1,5,575,575,0.800
1510,1,5,575,575,0.800
1511,1,5,575,575,0.800
1512,0,5,575,575,0.000
1513,0,6,574,574,0.000
1514,0,6,574,574,0.000
1515,0,5,574,574,0.000
1516,0,5,574,574,0.000
1517,0,5,574,574,0.000
1518,0,5,574,574,0.000
1519,0,5,574,574,0.000
1520,0,5,574,574,0.000
1521,0,5,574,574,0.000
1522,2,5,574,574,0.600
1523,2,5,574,574,0.600
1524,0,6,574,574,0.000
1525,0,6,574,574,0.000
1526,0,5,575,575,0.000
1527,0,5,575,575,0.000
1528,0,5,575,575,0.000
1529,0,5,575,575,0.000
1530,0,5,575,575,0.000
1531,0,6,574,574,0.000
1532,0,6,574,574,0.000
1533,0,6,574,574,0.000
1534,0,5,575,575,0.000
1535,0,5,575,575,0.000
1536,0,5,575,575,0.000
1537,0,5,575,575,0.000
1538,0,5,575,575,0.000
1539,0,5,575,575,0.000
1540,0,6,575,575,0.000
1541,0,6,575,575,0.000
1542,2,5,576,576,0.600
1543,1,5,576,576,0.800
1544,1,5,576,576,0.800
1545,1,5,576,576,0.800
1546,1,5,576,576,0.800
1547,1,5,576,576,0.800
1548,1,5,576,576,0.800
1549,1,5,576,576,0.800
1550,1,5,576,576,0.800
1551,1,5,576,576,0.800
1552,2,6,575,575,0.667
1553,1,6,575,575,0.833
1554,1,6,575,575,0.833
1555,1,5,576,576,0.800
1556,1,5,576,576,0.800
1557,1,5,576,576,0.800
1558,1,6,576,576,0.833
1559,1,6,576,576,0.833
1560,1,5,576,576,0.800
1561,1,5,576,576,0.800
1562,0,5,576,576,0.000
1563,0,5,576,576,0.000
1564,0,5,576,576,0.000
1565,0,6,576,576,0.000
1566,0,6,576,576,0.000
1567,0,8,574,574,0.000
1568,0,38,574,574,0.000
1569,0,40,574,574,0.000
1570,0,41,574,574,0.000
1571,0,42,574,574,0.000
1572,0,18,574,574,0.000
1573,0,18,574,574,0.000
1574,0,17,575,575,0.000
1575,1,17,575,575,0.941
1576,1,17,575,575,0.941
1577,1,6,575,575,0.833
1578,1,5,576,576,0.800
1579,1,5,576,576,0.800
1580,1,5,576,576,0.800
1581,2,6,576,576,0.667
1582,1,5,577,577,0.800
1583,1,5,577,577,0.800
1584,1,5,577,577,0.800
1585,1,5,577,577,0.800
1586,1,5,577,577,0.800
1587,1,5,577,577,0.800
1588,1,5,577,577,0.800
1589,1,5,577,577,0.800
1590,1,5,577,577,0.800
1591,1,5,577,577,0.800
1592,1,5,577,577,0.800
1593,1,5,576,576,0.800
1594,1,6,575,575,0.833
1595,1,5,575,575,0.800
1596,1,5,575,575,0.800
1597,1,5,575,575,0.800
1598,1,5,575,575,0.800
1599,1,5,575,575,0.800
1600,1,5,575,575,0.800
1601,1,5,575,575,0.800
1602,1,5,575,575,0.800
1603,2,6,575,575,0.667
1604,1,5,576,576,0.800
1605,1,6,575,575,0.833
1606,1,5,575,575,0.800
1607,1,5,575,575,0.800
1608,1,5,575,575,0.800
1609,1,5,575,575,0.800
1610,1,5,575,575,0.800
1611,1,5,575,575,0.800
1612,2,5,575,575,0.600
1613,2,5,575,575,0.600
1614,1,5,575,575,0.800
1615,1,5,575,575,0.800
1616,2,5,575,575,0.600
1617,0,5,575,575,0.000
1618,0,5,575,575,0.000
1619,0,5,575,575,0.000
1620,0,5,575,575,0.000
1621,0,5,575,575,0.000
1622,0,5,575,575,0.000
1623,3,5,575,575,0.400
1624,2,5,575,575,0.600
1625,1,6,575,575,0.833
1626,1,6,575,575,0.833
1627,1,6,575,575,0.833
1628,2,6,575,575,0.667
1629,1,5,576,576,0.800
1630,1,5,576,576,0.800
1631,1,5,576,576,0.800
1632,1,5,576,576,0.800
1633,1,6,576,576,0.833
1634,2,6,576,576,0.667
1635,1,5,577,577,0.800
1636,1,5,577,577,0.800
1637,1,5,577,577,0.800
1638,1,5,577,577,0.800
1639,1,5,577,577,0.800
1640,1,6,577,577,0.833
1641,1,5,578,578,0.800
1642,1,6,578,578,0.833
1643,2,6,578,578,0.667
1644,1,5,579,579,0.800
1645,1,5,579,579,0.800
1646,1,5,579,579,0.800
1647,1,5,579,579,0.800
1648,1,5,579,579,0.800
1649,1,5,579,579,0.800
1650,1,5,579,579,0.800
1651,1,5,579,579,0.800
1652,1,5,579,579,0.800
1653,1,5,579,579,0.800
1654,1,5,579,579,0.800
1655,1,5,579,579,0.800
1656,1,6,579,579,0.833
1657,1,6,579,579,0.833
1658,1,6,579,579,0.833
1659,1,6,579,579,0.833
1660,1,6,579,579,0.833
1661,1,6,579,579,0.833
1662,1,6,579,579,0.833
1663,1,6,579,579,0.833
1664,1,6,579,579,0.833
1665,1,5,580,580,0.800
1666,1,5,580,580,0.800
1667,2,6,579,579,0.667
1668,1,6,579,579,0.833
1669,1,5,579,579,0.800
1670,1,5,579,579,0.800
1671,1,5,579,579,0.800
1672,1,5,579,579,0.800
1673,1,5,579,579,0.800
1674,1,6,579,579,0.833
1675,1,6,579,579,0.833
1676,1,6,579,579,0.833
1677,0,5,580,580,0.000
1678,1,5,580,580,0.800
1679,1,5,580,580,0.800
1680,1,5,580,580,0.800
1681,1,5,580,580,0.800
1682,1,5,580,580,0.800
1683,1,5,580,580,0.800
1684,1,5,580,580,0.800
1685,1,5,580,580,0.800
1686,1,5,580,580,0.800
1687,1,5,580,580,0.800
1688,1,5,580,580,0.800
1689,1,5,580,580,0.800
1690,1,5,580,580,0.800
1691,1,5,580,580,0.800
1692,2,5,580,580,0.600
1693,2,5,580,580,0.600
1694,0,5,580,580,0.000
1695,0,5,580,580,0.000
1696,0,5,580,580,0.000
1697,2,5,580,580,0.600
1698,2,5,580,580,0.600
1699,1,5,580,580,0.800
1700,1,5,580,580,0.800
1701,1,6,580,580,0.833
1702,1,6,580,580,0.833
1703,2,6,580,580,0.667
1704,1,5,581,581,0.800
1705,1,5,581,581,0.800
1706,1,5,581,581,0.800
1707,1,5,581,581,0.800
1708,1,5,581,581,0.800
1709,1,5,581,581,0.800
1710,1,6,581,581,0.833
1711,1,6,581,581,0.833
1712,1,6,581,581,0.833
1713,2,6,581,581,0.667
1714,2,6,581,581,0.667
1715,3,6,581,581,0.500
1716,3,6,581,581,0.500
1717,0,5,581,581,0.000
1718,0,5,581,581,0.000
1719,0,5,581,581,0.000
1720,0,5,581,581,0.000
1721,0,6,580,580,0.000
1722,0,6,580,580,0.000
1723,0,6,580,580,0.000
1724,0,5,581,581,0.000
1725,2,5,581,581,0.600
1726,1,5,581,581,0.800
1727,1,5,581,581,0.800
1728,1,5,581,581,0.800
1729,1,5,581,581,0.800
1730,2,5,581,581,0.600
1731,0,5,581,581,0.000
1732,0,5,581,581,0.000
1733,0,5,581,581,0.000
1734,0,6,581,581,0.000
1735,0,6,581,581,0.000
1736,0,5,582,582,0.000
1737,0,5,582,582,0.000
1738,0,5,582,582,0.000
1739,0,5,582,582,0.000
1740,0,5,582,582,0.000
1741,0,6,582,582,0.000
1742,0,6,582,582,0.000
1743,0,6,582,582,0.000
1744,0,5,583,583,0.000
1745,0,5,583,583,0.000
1746,0,5,583,583,0.000
1747,0,6,583,583,0.000
1748,0,6,583,583,0.000
1749,0,6,583,583,0.000
1750,0,5,583,583,0.000
1751,0,5,583,583,0.000
1752,0,5,583,583,0.000
1753,0,5,583,583,0.000
1754,0,6,582,582,0.000
1755,0,6,582,582,0.000
1756,2,6,582,582,0.667
1757,1,5,582,582,0.800
1758,2,6,581,581,0.667
1759,1,6,581,581,0.833
1760,1,5,581,581,0.800
1761,1,5,581,581,0.800
1762,1,5,581,581,0.800
1763,1,6,581,581,0.833
1764,1,5,581,581,0.800
1765,2,5,581,581,0.600
1766,0,5,581,581,0.000
1767,0,5,581,581,0.000
1768,0,5,581,581,0.000
1769,0,5,581,581,0.000
1770,0,5,581,581,0.000
1771,3,5,581,581,0.400
1772,3,6,581,581,0.500
1773,3,6,581,581,0.500
1774,3,6,581,581,0.500
1775,3,6,581,581,0.500
1776,0,6,581,581,0.000
1777,0,5,582,582,0.000
1778,2,5,582,582,0.600
1779,1,5,582,582,0.800
1780,1,5,582,582,0.800
1781,1,6,582,582,0.833
1782,2,6,582,582,0.667
1783,1,5,583,583,0.800
1784,1,5,583,583,0.800
1785,1,5,583,583,0.800
1786,1,5,583,583,0.800
1787,1,5,583,583,0.800
1788,1,5,583,583,0.800
1789,1,5,583,583,0.800
1790,1,6,583,583,0.833
1791,2,6,583,583,0.667
1792,1,5,584,584,0.800
1793,1,5,584,584,0.800
1794,0,5,584,584,0.000
1795,0,5,584,584,0.000
1796,0,6,584,584,0.000
1797,0,6,584,584,0.000
1798,0,6,584,584,0.000
1799,0,5,585,585,0.000
1800,1,5,585,585,0.800
1801,1,5,585,585,0.800
1802,1,6,585,585,0.833
1803,1,6,585,585,0.833
1804,1,5,586,586,0.800
1805,1,5,586,586,0.800
1806,1,5,586,586,0.800
1807,1,6,586,586,0.833
1808,1,6,586,586,0.833
1809,2,6,586,586,0.667
1810,1,5,587,587,0.800
1811,1,5,587,587,0.800
1812,1,5,587,587,0.800
1813,1,5,587,587,0.800
1814,1,5,587,587,0.800
1815,1,5,587,587,0.800
1816,1,6,587,587,0.833
1817,1,6,587,587,0.833
1818,2,6,587,587,0.667
1819,1,5,588,588,0.800
1820,1,5,588,588,0.800
1821,1,5,588,588,0.800
1822,1,6,588,588,0.833
1823,1,6,588,588,0.833
1824,2,6,588,588,0.667
1825,0,6,588,588,0.000
1826,0,6,588,588,0.000
1827,0,6,588,588,0.000
1828,0,6,588,588,0.000
1829,0,5,588,588,0.000
1830,2,6,587,587,0.667
1831,1,6,587,587,0.833
1832,1,6,587,587,0.833
1833,1,5,587,587,0.800
1834,1,5,587,587,0.800
1835,2,6,586,586,0.667
1836,1,5,586,586,0.800
1837,1,6,585,585,0.833
1838,1,6,585,585,0.833
1839,1,5,585,585,0.800
1840,2,6,584,584,0.667
1841,1,5,584,584,0.800
1842,2,6,583,583,0.667
1843,1,6,583,583,0.833
1844,1,5,583,583,0.800
1845,1,5,583,583,0.800
1846,1,5,583,583,0.800
1847,1,5,583,583,0.800
1848,2,6,582,582,0.667
1849,1,6,582,582,0.833
1850,1,5,582,582,0.800
1851,1,5,582,582,0.800
1852,2,6,581,581,0.667
1853,2,6,581,581,0.667
1854,2,6,581,581,0.667
1855,1,5,581,581,0.800
1856,2,6,580,580,0.667
1857,1,6,580,580,0.833
1858,2,6,579,579,0.667
1859,2,6,579,579,0.667
1860,2,5,579,579,0.600
1861,1,5,579,579,0.800
1862,2,6,578,578,0.667
1863,2,6,577,577,0.667
1864,2,6,577,577,0.667
1865,2,6,576,576,0.667
1866,2,6,575,575,0.667
1867,2,6,575,575,0.667
1868,2,5,575,575,0.600
1869,2,5,575,575,0.600
1870,2,5,575,575,0.600
1871,0,6,574,574,0.000
1872,0,6,573,573,0.000
1873,0,6,573,573,0.000
1874,0,6,572,572,0.000
1875,0,6,572,572,0.000
1876,0,6,572,572,0.000
1877,0,6,572,572,0.000
1878,0,6,572,572,0.000
1879,0,6,572,572,0.000
1880,0,6,572,572,0.000
1881,0,6,572,572,0.000
1882,0,6,572,572,0.000
1883,0,6,571,571,0.000
1884,0,6,571,571,0.000
1885,0,6,571,571,0.000
1886,0,6,571,571,0.000
1887,0,6,571,571,0.000
1888,0,7,571,571,0.000
1889,0,7,571,571,0.000
1890,0,6,573,573,0.000
1891,0,7,573,573,0.000
1892,0,6,574,574,0.000
1893,0,6,574,574,0.000
1894,0,7,574,574,0.000
1895,0,6,574,574,0.000
1896,0,5,575,575,0.000
1897,0,6,575,575,0.000
1898,0,6,575,575,0.000
1899,0,7,574,574,0.000
1900,0,7,574,574,0.000
1901,0,6,574,574,0.000
1902,0,6,574,574,0.000
1903,0,6,574,574,0.000
1904,0,6,574,574,0.000
1905,0,6,574,574,0.000
1906,0,6,574,574,0.000
1907,0,6,574,574,0.000
1908,0,6,574,574,0.000
1909,0,6,574,574,0.000
1910,0,6,574,574,0.000
1911,0,6,574,574,0.000
1912,0,6,574,574,0.000
1913,0,6,574,574,0.000
1914,0,6,574,574,0.000
1915,0,6,574,574,0.000
1916,0,6,574,574,0.000
1917,0,6,574,574,0.000
