Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
4239,0,51,537,537,0.000
4240,0,51,537,537,0.000
4241,0,50,538,538,0.000
4242,0,51,538,538,0.000
4243,0,51,538,538,0.000
4244,0,51,538,538,0.000
4245,0,51,538,538,0.000
4246,0,51,538,538,0.000
4247,0,51,538,538,0.000
4248,0,51,538,538,0.000
4249,0,51,538,538,0.000
4250,0,51,538,538,0.000
4251,0,51,538,538,0.000
4252,0,51,538,538,0.000
4253,0,51,538,538,0.000
4254,0,51,539,539,0.000
4255,0,51,539,539,0.000
4256,0,51,539,539,0.000
4257,0,50,540,540,0.000
4258,0,51,540,540,0.000
4259,0,51,540,540,0.000
4260,0,51,540,540,0.000
4261,0,51,540,540,0.000
4262,0,51,540,540,0.000
4263,46,50,541,541,0.080
4264,45,51,541,541,0.118
4265,44,51,541,541,0.137
4266,44,51,541,541,0.137
4267,42,50,542,542,0.160
4268,41,51,542,542,0.196
4269,40,51,542,542,0.216
4270,37,51,543,543,0.275
4271,34,51,543,543,0.333
4272,32,51,543,543,0.373
4273,23,50,544,544,0.540
4274,22,51,544,544,0.569
4275,21,51,544,544,0.588
4276,19,50,545,545,0.620
4277,19,51,545,545,0.627
4278,19,51,545,545,0.627
4279,19,51,545,545,0.627
4280,19,51,546,546,0.627
4281,20,51,546,546,0.608
4282,20,51,546,546,0.608
4283,21,51,546,546,0.588
4284,0,50,547,547,0.000
4285,0,50,547,547,0.000
4286,0,50,547,547,0.000
4287,0,51,546,546,0.000
4288,43,51,546,546,0.157
4289,42,51,546,546,0.176
4290,41,51,546,546,0.196
4291,41,51,546,546,0.196
4292,41,51,546,546,0.196
4293,40,51,546,546,0.216
4294,41,51,545,545,0.196
4295,40,51,545,545,0.216
4296,40,51,545,545,0.216
4297,40,51,545,545,0.216
4298,41,51,545,545,0.196
4299,41,51,545,545,0.196
4300,42,50,545,545,0.160
4301,42,50,545,545,0.160
4302,43,51,544,544,0.157
4303,43,51,544,544,0.157
4304,42,51,544,544,0.176
4305,39,50,544,544,0.220
4306,38,50,544,544,0.240
4307,39,51,543,543,0.235
4308,38,51,543,543,0.255
4309,38,51,543,543,0.255
4310,38,51,543,543,0.255
4311,37,51,543,543,0.275
4312,37,51,543,543,0.275
4313,37,50,543,543,0.260
4314,37,51,542,542,0.275
4315,37,51,542,542,0.275
4316,37,51,542,542,0.275
4317,37,51,542,542,0.275
4318,37,51,542,542,0.275
4319,37,51,542,542,0.275
4320,37,50,542,542,0.260
4321,39,51,541,541,0.235
4322,40,51,541,541,0.216
4323,40,51,541,541,0.216
4324,41,51,541,541,0.196
4325,43,51,541,541,0.157
4326,45,50,541,541,0.100
4327,46,50,541,541,0.080
4328,0,51,540,540,0.000
4329,0,51,540,540,0.000
4330,0,51,540,540,0.000
4331,0,51,539,539,0.000
4332,0,51,539,539,0.000
4333,0,51,539,539,0.000
4334,0,51,539,539,0.000
4335,0,51,539,539,0.000
4336,0,51,538,538,0.000
4337,0,51,538,538,0.000
4338,0,51,538,538,0.000
4339,0,51,538,538,0.000
4340,0,51,538,538,0.000
4341,0,51,538,538,0.000
4342,0,51,538,538,0.000
4343,0,51,538,538,0.000
4344,0,51,538,538,0.000
4345,23,51,538,538,0.549
4346,23,51,538,538,0.549
4347,0,50,538,538,0.000
4348,0,50,538,538,0.000
4349,0,51,538,538,0.000
4350,0,52,537,537,0.000
4351,0,51,537,537,0.000
4352,0,51,537,537,0.000
4353,0,50,537,537,0.000
4354,0,51,536,536,0.000
4355,0,51,536,536,0.000
4356,0,51,536,536,0.000
4357,0,52,535,535,0.000
4358,0,51,535,535,0.000
4359,0,51,535,535,0.000
4360,0,51,535,535,0.000
4361,0,51,535,535,0.000
4362,0,51,536,536,0.000
4363,0,51,536,536,0.000
4364,0,51,535,535,0.000
4365,0,51,535,535,0.000
4366,0,51,535,535,0.000
4367,0,50,535,535,0.000
4368,0,51,535,535,0.000
4369,0,51,535,535,0.000
4370,0,52,535,535,0.000
4371,0,51,536,536,0.000
4372,0,51,537,537,0.000
4373,0,52,536,536,0.000
4374,0,52,535,535,0.000
4375,0,51,535,535,0.000
4376,0,51,535,535,0.000
4377,0,51,535,535,0.000
4378,0,50,536,536,0.000
4379,0,51,536,536,0.000
4380,0,51,536,536,0.000
4381,0,51,536,536,0.000
4382,0,51,536,536,0.000
4383,0,50,536,536,0.000
4384,0,50,536,536,0.000
4385,0,50,536,536,0.000
4386,0,51,536,536,0.000
4387,0,51,536,536,0.000
4388,0,51,537,537,0.000
4389,0,51,537,537,0.000
4390,0,51,537,537,0.000
4391,0,51,537,537,0.000
4392,0,51,536,536,0.000
4393,0,51,536,536,0.000
4394,0,51,536,536,0.000
4395,0,51,536,536,0.000
4396,0,51,536,536,0.000
4397,0,51,536,536,0.000
4398,0,51,536,536,0.000
4399,0,51,536,536,0.000
4400,0,51,536,536,0.000
4401,0,51,536,536,0.000
4402,0,51,536,536,0.000
4403,0,51,536,536,0.000
4404,0,51,536,536,0.000
4405,0,51,536,536,0.000
4406,0,51,536,536,0.000
4407,0,50,537,537,0.000
4408,0,50,537,537,0.000
4409,47,51,537,537,0.078
4410,46,51,537,537,0.098
4411,46,51,537,537,0.098
4412,47,50,537,537,0.060
4413,47,50,537,537,0.060
4414,47,50,537,537,0.060
4415,47,50,537,537,0.060
4416,47,51,536,536,0.078
4417,46,51,536,536,0.098
4418,45,51,536,536,0.118
4419,45,51,536,536,0.118
4420,44,50,536,536,0.120
4421,44,50,536,536,0.120
4422,43,50,536,536,0.140
4423,45,51,535,535,0.118
4424,46,51,535,535,0.098
4425,47,51,535,535,0.078
4426,47,50,535,535,0.060
4427,0,50,535,535,0.000
4428,0,51,534,534,0.000
4429,0,51,534,534,0.000
4430,0,52,533,533,0.000
4431,0,51,533,533,0.000
4432,0,51,533,533,0.000
4433,0,52,532,532,0.000
4434,0,51,532,532,0.000
4435,0,50,532,532,0.000
4436,0,51,532,532,0.000
4437,0,51,532,532,0.000
4438,0,51,533,533,0.000
4439,0,51,533,533,0.000
4440,0,51,533,533,0.000
4441,0,51,533,533,0.000
4442,0,51,533,533,0.000
4443,0,51,533,533,0.000
4444,0,51,533,533,0.000
4445,0,51,533,533,0.000
4446,0,50,534,534,0.000
4447,0,50,534,534,0.000
4448,0,50,534,534,0.000
4449,0,50,534,534,0.000
4450,0,51,533,533,0.000
4451,0,51,533,533,0.000
4452,0,51,533,533,0.000
4453,0,51,533,533,0.000
4454,0,51,533,533,0.000
4455,0,52,533,533,0.000
4456,0,52,533,533,0.000
4457,0,52,533,533,0.000
4458,0,51,533,533,0.000
4459,0,51,533,533,0.000
4460,0,50,533,533,0.000
4461,0,50,533,533,0.000
4462,0,50,533,533,0.000
4463,0,50,533,533,0.000
4464,0,50,533,533,0.000
4465,0,50,533,533,0.000
4466,0,50,533,533,0.000
4467,0,50,533,533,0.000
4468,0,50,533,533,0.000
4469,0,50,533,533,0.000
4470,0,50,533,533,0.000
4471,0,50,533,533,0.000
4472,0,51,532,532,0.000
4473,0,51,532,532,0.000
4474,0,51,532,532,0.000
4475,0,51,532,532,0.000
4476,0,51,532,532,0.000
4477,0,51,532,532,0.000
4478,0,51,532,532,0.000
4479,0,50,532,532,0.000
4480,0,50,532,532,0.000
4481,0,50,532,532,0.000
4482,0,50,532,532,0.000
4483,0,51,532,532,0.000
4484,0,51,532,532,0.000
4485,0,51,532,532,0.000
4486,0,51,532,532,0.000
4487,0,51,532,532,0.000
4488,0,51,532,532,0.000
4489,0,51,532,532,0.000
4490,0,51,532,532,0.000
4491,0,51,533,533,0.000
4492,0,51,533,533,0.000
4493,0,51,533,533,0.000
4494,0,50,533,533,0.000
4495,0,50,533,533,0.000
4496,0,51,532,532,0.000
4497,0,51,532,532,0.000
4498,0,50,532,532,0.000
4499,0,50,532,532,0.000
4500,0,50,532,532,0.000
4501,0,50,532,532,0.000
4502,0,50,532,532,0.000
4503,0,50,532,532,0.000
4504,0,50,532,532,0.000
4505,0,51,532,532,0.000
4506,0,51,532,532,0.000
4507,0,51,532,532,0.000
4508,0,51,532,532,0.000
4509,0,50,532,532,0.000
4510,0,50,532,532,0.000
4511,0,50,532,532,0.000
4512,0,51,531,531,0.000
4513,0,51,531,531,0.000
4514,0,51,531,531,0.000
4515,0,51,531,531,0.000
4516,0,51,531,531,0.000
4517,0,51,531,531,0.000
4518,0,50,532,532,0.000
4519,0,50,532,532,0.000
4520,0,50,532,532,0.000
4521,0,50,532,532,0.000
4522,0,50,532,532,0.000
4523,0,51,532,532,0.000
4524,0,51,532,532,0.000
4525,0,51,532,532,0.000
4526,0,50,533,533,0.000
4527,0,50,533,533,0.000
4528,0,50,533,533,0.000
4529,0,50,533,533,0.000
4530,0,50,533,533,0.000
4531,0,50,533,533,0.000
4532,0,51,532,532,0.000
4533,0,52,531,531,0.000
4534,0,52,530,530,0.000
4535,28,51,530,530,0.451
4536,28,51,530,530,0.451
4537,28,51,530,530,0.451
4538,29,51,530,530,0.431
4539,30,51,530,530,0.412
4540,31,51,530,530,0.392
4541,0,51,530,530,0.000
4542,0,51,530,530,0.000
4543,0,51,531,531,0.000
4544,0,51,531,531,0.000
4545,0,50,532,532,0.000
4546,0,51,531,531,0.000
4547,0,51,531,531,0.000
4548,0,51,531,531,0.000
4549,0,51,531,531,0.000
4550,0,51,531,531,0.000
4551,36,51,531,531,0.294
4552,33,50,532,532,0.340
4553,32,50,532,532,0.360
4554,32,51,531,531,0.373
4555,31,51,531,531,0.392
4556,31,51,531,531,0.392
4557,24,51,531,531,0.529
4558,24,51,531,531,0.529
4559,23,51,531,531,0.549
4560,22,50,532,532,0.560
4561,23,51,532,532,0.549
4562,23,51,532,532,0.549
4563,24,51,532,532,0.529
4564,24,51,532,532,0.529
4565,24,51,532,532,0.529
4566,24,51,532,532,0.529
4567,42,51,532,532,0.176
4568,42,51,532,532,0.176
4569,25,51,532,532,0.510
4570,24,51,532,532,0.529
4571,24,51,532,532,0.529
4572,24,51,532,532,0.529
4573,24,51,532,532,0.529
4574,25,51,532,532,0.510
4575,26,51,532,532,0.490
4576,26,51,532,532,0.490
4577,27,51,532,532,0.471
4578,28,51,532,532,0.451
4579,28,51,532,532,0.451
4580,28,51,532,532,0.451
4581,28,51,532,532,0.451
4582,27,51,532,532,0.471
4583,27,51,532,532,0.471
4584,26,51,532,532,0.490
4585,25,51,532,532,0.510
4586,23,51,532,532,0.549
4587,23,51,532,532,0.549
4588,24,51,532,532,0.529
4589,26,51,532,532,0.490
4590,30,51,532,532,0.412
4591,42,51,532,532,0.176
4592,41,51,532,532,0.196
4593,40,51,532,532,0.216
4594,39,51,532,532,0.235
4595,39,51,532,532,0.235
4596,38,51,532,532,0.255
4597,37,51,532,532,0.275
4598,37,51,532,532,0.275
4599,36,51,532,532,0.294
4600,35,50,533,533,0.300
4601,35,50,533,533,0.300
4602,34,50,533,533,0.320
4603,34,50,533,533,0.320
4604,34,50,533,533,0.320
4605,35,50,533,533,0.300
4606,38,50,533,533,0.240
4607,40,50,533,533,0.200
4608,41,51,533,533,0.196
4609,44,51,533,533,0.137
4610,46,51,533,533,0.098
4611,0,51,533,533,0.000
4612,0,51,533,533,0.000
4613,0,51,533,533,0.000
4614,0,51,533,533,0.000
4615,0,51,533,533,0.000
4616,0,51,533,533,0.000
4617,0,51,533,533,0.000
4618,0,51,533,533,0.000
4619,0,51,533,533,0.000
4620,0,51,533,533,0.000
4621,0,50,533,533,0.000
4622,0,50,533,533,0.000
4623,0,50,533,533,0.000
4624,0,51,533,533,0.000
4625,0,51,533,533,0.000
4626,0,51,533,533,0.000
4627,0,51,534,534,0.000
4628,0,51,535,535,0.000
4629,0,51,536,536,0.000
4630,0,51,536,536,0.000
4631,0,51,535,535,0.000
4632,0,51,535,535,0.000
4633,0,50,535,535,0.000
4634,0,50,535,535,0.000
4635,0,50,535,535,0.000
4636,0,50,535,535,0.000
4637,0,50,535,535,0.000
4638,0,51,535,535,0.000
4639,0,51,535,535,0.000
4640,0,51,535,535,0.000
4641,0,52,535,535,0.000
4642,0,52,535,535,0.000
4643,0,51,536,536,0.000
4644,0,51,536,536,0.000
4645,0,51,536,536,0.000
4646,33,50,537,537,0.340
4647,33,50,537,537,0.340
4648,36,51,536,536,0.294
4649,0,52,535,535,0.000
4650,0,51,535,535,0.000
4651,0,51,535,535,0.000
4652,0,51,535,535,0.000
4653,0,51,535,535,0.000
4654,0,51,535,535,0.000
4655,0,51,536,536,0.000
4656,0,51,536,536,0.000
4657,0,51,536,536,0.000
4658,0,52,536,536,0.000
4659,0,52,537,537,0.000
4660,0,52,537,537,0.000
4661,0,51,537,537,0.000
4662,0,50,537,537,0.000
4663,0,50,537,537,0.000
4664,0,50,537,537,0.000
4665,0,50,537,537,0.000
4666,0,50,537,537,0.000
4667,0,51,537,537,0.000
4668,0,51,537,537,0.000
4669,0,51,537,537,0.000
4670,0,51,537,537,0.000
4671,0,51,538,538,0.000
4672,0,52,538,538,0.000
4673,0,51,538,538,0.000
4674,0,51,537,537,0.000
4675,0,51,537,537,0.000
4676,0,51,537,537,0.000
4677,0,51,537,537,0.000
4678,0,50,538,538,0.000
4679,0,50,538,538,0.000
4680,0,51,538,538,0.000
4681,0,51,538,538,0.000
4682,0,51,538,538,0.000
4683,0,51,538,538,0.000
4684,0,51,538,538,0.000
4685,0,51,538,538,0.000
4686,0,51,538,538,0.000
4687,0,51,539,539,0.000
4688,0,51,539,539,0.000
4689,0,51,539,539,0.000
4690,0,50,540,540,0.000
4691,0,51,539,539,0.000
4692,0,51,539,539,0.000
4693,0,52,538,538,0.000
4694,0,52,538,538,0.000
4695,0,52,538,538,0.000
4696,0,52,538,538,0.000
4697,0,51,538,538,0.000
4698,0,51,538,538,0.000
4699,0,51,538,538,0.000
4700,0,51,538,538,0.000
4701,0,51,538,538,0.000
4702,0,52,538,538,0.000
4703,0,52,538,538,0.000
4704,0,51,539,539,0.000
4705,0,51,539,539,0.000
4706,0,51,539,539,0.000
4707,0,51,539,539,0.000
4708,0,51,540,540,0.000
4709,0,51,540,540,0.000
4710,0,51,540,540,0.000
4711,0,51,541,541,0.000
4712,0,51,541,541,0.000
4713,0,52,540,540,0.000
4714,0,51,540,540,0.000
4715,0,50,540,540,0.000
4716,0,51,540,540,0.000
4717,0,52,539,539,0.000
4718,0,51,539,539,0.000
4719,0,51,539,539,0.000
4720,0,52,539,539,0.000
4721,0,51,540,540,0.000
4722,0,51,540,540,0.000
4723,0,51,540,540,0.000
4724,0,51,540,540,0.000
4725,0,51,540,540,0.000
4726,0,51,540,540,0.000
4727,2,51,540,540,0.961
4728,1,50,540,540,0.980
4729,1,51,540,540,0.980
4730,1,51,540,540,0.980
4731,2,51,540,540,0.961
4732,1,51,540,540,0.980
4733,1,51,540,540,0.980
4734,1,51,540,540,0.980
4735,1,51,540,540,0.980
4736,1,51,540,540,0.980
4737,0,52,540,540,0.000
4738,0,51,541,541,0.000
4739,0,51,541,541,0.000
4740,0,51,542,542,0.000
4741,0,51,542,542,0.000
4742,0,51,543,543,0.000
4743,47,51,543,543,0.078
4744,46,51,544,544,0.098
4745,47,51,544,544,0.078
4746,8,51,545,545,0.843
4747,6,51,545,545,0.882
4748,5,51,545,545,0.902
4749,4,51,546,546,0.922
4750,5,51,546,546,0.902
4751,4,51,547,547,0.922
4752,4,51,547,547,0.922
4753,3,51,548,548,0.941
4754,3,51,548,548,0.941
4755,4,51,548,548,0.922
4756,3,50,549,549,0.940
4757,4,51,549,549,0.922
4758,6,50,549,549,0.880
4759,7,51,549,549,0.863
4760,41,51,549,549,0.196
4761,41,50,549,549,0.180
4762,41,50,549,549,0.180
4763,41,50,549,549,0.180
4764,41,50,549,549,0.180
4765,42,51,548,548,0.176
4766,42,51,548,548,0.176
4767,42,51,548,548,0.176
4768,42,51,548,548,0.176
4769,42,51,548,548,0.176
4770,42,50,548,548,0.160
4771,42,50,548,548,0.160
4772,42,50,548,548,0.160
4773,41,50,548,548,0.180
4774,42,51,547,547,0.176
4775,42,51,547,547,0.176
4776,42,51,547,547,0.176
4777,42,50,547,547,0.160
4778,19,50,547,547,0.620
4779,18,50,547,547,0.640
4780,17,50,547,547,0.660
4781,18,51,546,546,0.647
4782,19,51,546,546,0.627
4783,6,51,546,546,0.882
4784,5,51,546,546,0.902
4785,5,51,546,546,0.902
4786,4,50,546,546,0.920
4787,5,50,546,546,0.900
4788,5,50,546,546,0.900
4789,6,50,546,546,0.880
4790,24,50,546,546,0.520
4791,25,50,546,546,0.500
4792,26,50,546,546,0.480
4793,27,50,546,546,0.460
4794,27,50,546,546,0.460
4795,27,50,546,546,0.460
4796,28,50,546,546,0.440
4797,28,50,546,546,0.440
4798,28,50,546,546,0.440
4799,29,50,546,546,0.420
4800,29,50,546,546,0.420
4801,30,50,546,546,0.400
4802,30,50,546,546,0.400
4803,30,50,546,546,0.400
4804,31,50,546,546,0.380
4805,14,50,546,546,0.720
4806,13,51,546,546,0.745
4807,12,51,546,546,0.765
4808,11,51,546,546,0.784
4809,11,50,546,546,0.780
4810,10,50,546,546,0.800
4811,9,51,546,546,0.824
4812,8,52,546,546,0.846
4813,6,50,547,547,0.880
4814,6,50,547,547,0.880
4815,5,50,547,547,0.900
4816,5,50,547,547,0.900
4817,4,50,547,547,0.920
4818,1,50,547,547,0.980
4819,1,50,547,547,0.980
4820,1,50,547,547,0.980
4821,1,51,547,547,0.980
4822,1,51,547,547,0.980
4823,3,51,547,547,0.941
4824,4,50,548,548,0.920
4825,35,50,548,548,0.300
4826,35,50,548,548,0.300
4827,37,51,548,548,0.275
4828,37,51,548,548,0.275
4829,39,50,549,549,0.220
4830,40,51,549,549,0.216
4831,41,51,549,549,0.196
4832,0,51,549,549,0.000
4833,0,51,550,550,0.000
4834,0,51,550,550,0.000
4835,0,52,550,550,0.000
4836,0,51,551,551,0.000
4837,0,50,552,552,0.000
4838,0,51,551,551,0.000
4839,0,51,550,550,0.000
4840,44,51,550,550,0.137
4841,43,51,550,550,0.157
4842,42,50,551,551,0.160
4843,42,50,551,551,0.160
4844,43,51,550,550,0.157
4845,43,51,550,550,0.157
4846,42,50,550,550,0.160
4847,42,50,550,550,0.160
4848,42,50,550,550,0.160
4849,42,50,550,550,0.160
4850,44,50,550,550,0.120
4851,45,50,550,550,0.100
4852,46,50,550,550,0.080
4853,47,51,549,549,0.078
4854,47,51,549,549,0.078
4855,46,51,549,549,0.098
4856,46,51,549,549,0.098
4857,46,51,549,549,0.098
4858,45,50,549,549,0.100
4859,45,50,549,549,0.100
4860,45,50,549,549,0.100
4861,45,51,548,548,0.118
4862,45,51,548,548,0.118
4863,44,51,548,548,0.137
4864,44,51,548,548,0.137
4865,45,51,548,548,0.118
4866,45,51,548,548,0.118
4867,46,50,548,548,0.080
4868,46,50,548,548,0.080
4869,46,50,548,548,0.080
4870,46,51,548,548,0.098
4871,46,51,548,548,0.098
4872,0,50,548,548,0.000
4873,0,50,548,548,0.000
4874,0,50,548,548,0.000
4875,0,50,548,548,0.000
4876,0,50,548,548,0.000
4877,46,50,548,548,0.080
4878,45,50,548,548,0.100
4879,45,50,548,548,0.100
4880,44,50,548,548,0.120
4881,44,50,548,548,0.120
4882,44,50,548,548,0.120
4883,45,50,548,548,0.100
4884,44,50,548,548,0.120
4885,44,50,548,548,0.120
4886,44,50,548,548,0.120
4887,44,50,548,548,0.120
4888,44,50,548,548,0.120
4889,43,50,548,548,0.140
4890,42,50,548,548,0.160
4891,40,50,548,548,0.200
4892,37,50,548,548,0.260
4893,35,51,548,548,0.314
4894,34,51,548,548,0.333
4895,34,51,548,548,0.333
4896,34,51,548,548,0.333
4897,35,51,548,548,0.314
4898,35,51,548,548,0.314
4899,35,51,548,548,0.314
4900,36,50,548,548,0.280
4901,37,50,548,548,0.260
4902,37,50,548,548,0.260
4903,37,50,548,548,0.260
4904,11,50,548,548,0.780
4905,11,50,548,548,0.780
4906,11,50,548,548,0.780
4907,11,50,548,548,0.780
4908,12,50,548,548,0.760
4909,13,50,548,548,0.740
4910,41,50,548,548,0.180
4911,41,50,548,548,0.180
4912,42,50,548,548,0.160
4913,44,50,548,548,0.120
4914,44,50,548,548,0.120
4915,44,50,548,548,0.120
4916,44,50,548,548,0.120
4917,45,51,547,547,0.118
4918,45,51,547,547,0.118
4919,26,51,547,547,0.490
4920,26,51,547,547,0.490
4921,25,50,547,547,0.500
4922,24,51,547,547,0.529
4923,24,51,547,547,0.529
4924,24,51,547,547,0.529
4925,17,51,547,547,0.667
4926,15,51,547,547,0.706
4927,12,50,548,548,0.760
4928,12,50,548,548,0.760
4929,12,50,548,548,0.760
4930,12,50,548,548,0.760
4931,13,50,548,548,0.740
4932,14,50,548,548,0.720
4933,45,50,548,548,0.100
4934,46,50,548,548,0.080
4935,0,50,548,548,0.000
4936,0,50,548,548,0.000
4937,0,50,548,548,0.000
4938,0,50,548,548,0.000
4939,0,50,548,548,0.000
4940,0,50,548,548,0.000
4941,0,51,548,548,0.000
4942,0,52,548,548,0.000
4943,0,51,549,549,0.000
4944,0,50,550,550,0.000
4945,0,51,549,549,0.000
4946,0,51,549,549,0.000
4947,0,51,549,549,0.000
4948,0,50,550,550,0.000
4949,0,51,550,550,0.000
4950,0,51,550,550,0.000
4951,0,51,550,550,0.000
4952,0,51,550,550,0.000
4953,0,50,550,550,0.000
4954,0,51,549,549,0.000
4955,15,51,549,549,0.706
4956,15,51,549,549,0.706
4957,15,51,549,549,0.706
4958,15,51,549,549,0.706
4959,16,52,549,549,0.692
4960,15,52,550,550,0.712
4961,16,51,551,551,0.686
4962,17,51,551,551,0.667
4963,18,51,551,551,0.647
4964,20,52,551,551,0.615
4965,20,51,552,552,0.608
4966,22,53,551,551,0.585
4967,23,52,551,551,0.558
4968,25,51,551,551,0.510
4969,43,51,552,552,0.157
4970,43,51,552,552,0.157
4971,42,50,553,553,0.160
4972,40,51,553,553,0.216
4973,39,50,554,554,0.220
4974,38,50,554,554,0.240
4975,37,51,554,554,0.275
4976,36,51,554,554,0.294
4977,35,51,554,554,0.314
4978,34,51,554,554,0.333
4979,34,51,554,554,0.333
4980,35,51,554,554,0.314
4981,36,51,554,554,0.294
4982,36,51,554,554,0.294
4983,36,51,554,554,0.294
4984,33,51,554,554,0.353
4985,33,51,554,554,0.353
4986,32,51,554,554,0.373
4987,32,51,554,554,0.373
4988,32,51,554,554,0.373
4989,32,51,554,554,0.373
4990,32,51,554,554,0.373
4991,33,51,554,554,0.353
4992,33,51,554,554,0.353
4993,33,51,554,554,0.353
4994,34,51,554,554,0.333
4995,35,51,554,554,0.314
4996,36,51,554,554,0.294
4997,37,51,554,554,0.275
4998,39,51,554,554,0.235
4999,40,51,554,554,0.216
5000,41,51,554,554,0.196
5001,41,51,554,554,0.196
5002,41,51,554,554,0.196
5003,42,51,554,554,0.176
5004,42,51,554,554,0.176
5005,43,51,554,554,0.157
5006,43,51,554,554,0.157
5007,43,51,554,554,0.157
5008,44,51,554,554,0.137
5009,44,51,554,554,0.137
5010,44,51,554,554,0.137
5011,44,51,554,554,0.137
5012,44,51,554,554,0.137
5013,44,51,554,554,0.137
5014,44,51,554,554,0.137
5015,44,51,554,554,0.137
5016,44,51,554,554,0.137
5017,43,51,554,554,0.157
5018,43,51,554,554,0.157
5019,43,51,554,554,0.157
5020,43,51,554,554,0.157
5021,43,51,554,554,0.157
5022,45,51,554,554,0.118
5023,45,51,554,554,0.118
5024,46,51,554,554,0.098
5025,47,51,554,554,0.078
5026,47,51,554,554,0.078
5027,48,51,554,554,0.059
5028,48,51,554,554,0.059
5029,47,50,555,555,0.060
5030,47,50,555,555,0.060
5031,47,50,555,555,0.060
5032,47,51,554,554,0.078
5033,43,50,555,555,0.140
5034,42,50,555,555,0.160
5035,41,50,555,555,0.180
5036,40,50,555,555,0.200
5037,40,50,555,555,0.200
5038,40,50,555,555,0.200
5039,40,50,555,555,0.200
5040,39,50,555,555,0.220
5041,39,50,555,555,0.220
5042,39,50,555,555,0.220
5043,39,50,555,555,0.220
5044,39,50,555,555,0.220
5045,38,50,555,555,0.240
5046,37,50,555,555,0.260
5047,36,50,555,555,0.280
5048,35,50,555,555,0.300
5049,35,50,555,555,0.300
5050,35,50,555,555,0.300
5051,34,50,555,555,0.320
5052,34,50,555,555,0.320
5053,35,50,555,555,0.300
5054,35,50,555,555,0.300
5055,35,50,555,555,0.300
5056,35,50,555,555,0.300
5057,2,50,555,555,0.960
5058,2,50,555,555,0.960
5059,3,50,555,555,0.940
5060,3,50,555,555,0.940
5061,3,50,555,555,0.940
5062,3,50,555,555,0.940
5063,3,50,555,555,0.940
5064,3,50,555,555,0.940
5065,4,50,555,555,0.920
5066,5,50,555,555,0.900
5067,5,50,555,555,0.900
5068,6,50,555,555,0.880
5069,7,51,555,555,0.863
5070,7,50,555,555,0.860
5071,7,50,555,555,0.860
5072,0,50,555,555,0.000
5073,0,50,555,555,0.000
5074,0,50,555,555,0.000
5075,0,51,555,555,0.000
5076,0,50,555,555,0.000
5077,0,51,555,555,0.000
5078,0,50,555,555,0.000
5079,0,50,555,555,0.000
5080,0,50,555,555,0.000
5081,1,50,555,555,0.980
5082,1,50,555,555,0.980
5083,1,50,555,555,0.980
5084,36,50,555,555,0.280
5085,36,51,555,555,0.294
5086,35,50,555,555,0.300
5087,35,51,555,555,0.314
5088,36,50,555,555,0.280
5089,36,50,555,555,0.280
5090,36,50,555,555,0.280
5091,36,50,555,555,0.280
5092,36,50,555,555,0.280
5093,36,50,555,555,0.280
5094,39,51,555,555,0.235
5095,41,51,555,555,0.196
5096,43,50,555,555,0.140
5097,44,50,555,555,0.120
5098,45,51,555,555,0.118
5099,45,50,555,555,0.100
5100,45,50,555,555,0.100
5101,46,50,555,555,0.080
5102,46,50,555,555,0.080
5103,47,51,555,555,0.078
5104,0,50,555,555,0.000
5105,0,50,555,555,0.000
5106,0,51,554,554,0.000
5107,0,51,554,554,0.000
5108,0,52,554,554,0.000
5109,0,51,555,555,0.000
5110,0,51,555,555,0.000
5111,0,51,555,555,0.000
5112,0,51,555,555,0.000
5113,0,51,555,555,0.000
5114,0,51,554,554,0.000
5115,0,51,554,554,0.000
5116,0,52,553,553,0.000
5117,0,52,552,552,0.000
5118,0,52,551,551,0.000
5119,0,51,551,551,0.000
5120,0,50,551,551,0.000
5121,0,50,551,551,0.000
5122,14,50,551,551,0.720
5123,13,51,551,551,0.745
5124,13,51,551,551,0.745
5125,14,51,550,550,0.725
5126,13,51,550,550,0.745
5127,13,50,550,550,0.740
5128,12,51,549,549,0.765
5129,12,51,549,549,0.765
5130,13,51,549,549,0.745
5131,14,51,548,548,0.725
5132,14,51,548,548,0.725
5133,15,51,548,548,0.706
5134,15,51,548,548,0.706
5135,15,50,548,548,0.700
5136,17,51,547,547,0.667
5137,17,51,547,547,0.667
5138,17,51,547,547,0.667
5139,18,51,546,546,0.647
5140,18,50,546,546,0.640
5141,19,50,546,546,0.620
5142,19,50,546,546,0.620
5143,46,50,546,546,0.080
5144,1,50,546,546,0.980
